t,MV,MVP,MVI,MVD,MVFF,SP,PV,DV,Man,MVMan
1.040000000000000000e+02,5.277410161250114129e+01,5.912834634356591579e+01,-1.911477380454822628e+00,-4.442767350609958754e+00,0.000000000000000000e+00,5.000000000000000000e+01,3.807500000000000284e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.050000000000000000e+02,5.131324875894971882e+01,5.817656901010487758e+01,-1.616718455541690691e+00,-5.246601795613464958e+00,0.000000000000000000e+00,5.000000000000000000e+01,3.801100000000000279e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.060000000000000000e+02,5.271746803231828693e+01,5.859666383314975491e+01,-1.319831067219505272e+00,-4.559364733611966258e+00,0.000000000000000000e+00,5.000000000000000000e+01,3.842999999999999972e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.070000000000000000e+02,5.191667578847578568e+01,5.796323960777741036e+01,-1.026153002631283062e+00,-5.020410816670342058e+00,0.000000000000000000e+00,5.000000000000000000e+01,3.839699999999999847e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.080000000000000000e+02,5.091707305096308289e+01,5.722479167664383937e+01,-7.362163776292875994e-01,-5.571502248051465322e+00,0.000000000000000000e+00,5.000000000000000000e+01,3.846200000000000330e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.090000000000000000e+02,5.189772279294592039e+01,5.743483908816627803e+01,-4.452155209227654509e-01,-5.091900774297590360e+00,0.000000000000000000e+00,5.000000000000000000e+01,3.865500000000000114e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.100000000000000000e+02,5.154933967992321442e+01,5.701146227431637215e+01,-1.563597562456799372e-01,-5.305762838147480842e+00,0.000000000000000000e+00,5.000000000000000000e+01,3.881600000000000250e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.110000000000000000e+02,5.055807622917248523e+01,5.627301434318280116e+01,1.287545688451788850e-01,-5.843692682855497367e+00,0.000000000000000000e+00,5.000000000000000000e+01,3.900999999999999801e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.120000000000000000e+02,5.067221521232950465e+01,5.605968494085533393e+01,4.127880336111277582e-01,-5.800257762136959094e+00,0.000000000000000000e+00,5.000000000000000000e+01,3.897800000000000153e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.130000000000000000e+02,5.013267051429886578e+01,5.553128442124420161e+01,6.941442904953766257e-01,-6.092758197440710788e+00,0.000000000000000000e+00,5.000000000000000000e+01,3.913900000000000290e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.140000000000000000e+02,5.112878231590371314e+01,5.574133183276664028e+01,9.765647790841521791e-01,-5.589114295947075206e+00,0.000000000000000000e+00,5.000000000000000000e+01,3.910600000000000165e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.150000000000000000e+02,5.014415290166837025e+01,5.500288390163306929e+01,1.255243828086701097e+00,-6.113974828051399690e+00,0.000000000000000000e+00,5.000000000000000000e+01,3.942900000000000205e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.160000000000000000e+02,4.983059016053859125e+01,5.457950708778316340e+01,1.531777785059813324e+00,-6.280694712304391025e+00,0.000000000000000000e+00,5.000000000000000000e+01,3.933200000000000074e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.170000000000000000e+02,4.930570564549935142e+01,5.405110656817203107e+01,1.805634534151225434e+00,-6.551035456823901981e+00,0.000000000000000000e+00,5.000000000000000000e+01,3.946099999999999852e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.180000000000000000e+02,4.966485610868649303e+01,5.394608286241079753e+01,2.078959167390374230e+00,-6.360185921114676511e+00,0.000000000000000000e+00,5.000000000000000000e+01,3.955799999999999983e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.190000000000000000e+02,4.913365164785869155e+01,5.341440035199463665e+01,2.349589964127440034e+00,-6.630338668263386026e+00,0.000000000000000000e+00,5.000000000000000000e+01,3.949300000000000210e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.200000000000000000e+02,4.927636746712063598e+01,5.320435294047219799e+01,2.619156529159978763e+00,-6.547142002511542103e+00,0.000000000000000000e+00,5.000000000000000000e+01,3.988000000000000256e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.210000000000000000e+02,5.050529114452657353e+01,5.352270604856089165e+01,2.890336070369690979e+00,-5.907750974404009092e+00,0.000000000000000000e+00,5.000000000000000000e+01,3.981499999999999773e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.220000000000000000e+02,4.798572103039068537e+01,5.203924620468369255e+01,3.153999475166183508e+00,-7.207524649459185362e+00,0.000000000000000000e+00,5.000000000000000000e+01,4.004099999999999682e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.230000000000000000e+02,4.793122512852161066e+01,5.172417508740002745e+01,3.416066532405885869e+00,-7.209016491284301331e+00,0.000000000000000000e+00,5.000000000000000000e+01,4.013799999999999812e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.240000000000000000e+02,4.961691057169795727e+01,5.225257560701115978e+01,3.680810797527287903e+00,-6.316475832840485083e+00,0.000000000000000000e+00,5.000000000000000000e+01,4.017000000000000171e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.250000000000000000e+02,4.711653429858233721e+01,5.077239775393898924e+01,3.938055554855853568e+00,-7.593919010212500709e+00,0.000000000000000000e+00,5.000000000000000000e+01,4.036299999999999955e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.260000000000000000e+02,4.837464067043264038e+01,5.108746887122265434e+01,4.196896659741208957e+00,-6.909724860531219370e+00,0.000000000000000000e+00,5.000000000000000000e+01,4.046000000000000085e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.270000000000000000e+02,4.764421023629844854e+01,5.045404464585028848e+01,4.452528440892601580e+00,-7.262362850444436191e+00,0.000000000000000000e+00,5.000000000000000000e+01,4.042799999999999727e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.280000000000000000e+02,4.692683556547773804e+01,4.982062042047795103e+01,4.704950898310030105e+00,-7.598735753310243979e+00,0.000000000000000000e+00,5.000000000000000000e+01,4.046000000000000085e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.290000000000000000e+02,4.796347532936086822e+01,5.003066783200038259e+01,4.958437587431985705e+00,-7.025630090071502742e+00,0.000000000000000000e+00,5.000000000000000000e+01,4.081400000000000006e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.300000000000000000e+02,4.679252646761327128e+01,4.918391420430055661e+01,5.207634092495068145e+00,-7.599021829182357024e+00,0.000000000000000000e+00,5.000000000000000000e+01,4.084700000000000131e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.310000000000000000e+02,4.739222052274757857e+01,4.918391420430055661e+01,5.456830597558150586e+00,-7.248524279111133062e+00,0.000000000000000000e+00,5.000000000000000000e+01,4.078199999999999648e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.320000000000000000e+02,4.645090580940372149e+01,4.844546627316700693e+01,5.702285663035006280e+00,-7.696846126798294385e+00,0.000000000000000000e+00,5.000000000000000000e+01,4.110399999999999920e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.330000000000000000e+02,4.705137047629505531e+01,4.844546627316700693e+01,5.947740728511861974e+00,-7.341836525383810041e+00,0.000000000000000000e+00,5.000000000000000000e+01,4.116899999999999693e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.340000000000000000e+02,4.522959820322695634e+01,4.728035953737847308e+01,6.187292633752671023e+00,-8.238053967904182429e+00,0.000000000000000000e+00,5.000000000000000000e+01,4.120100000000000051e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.350000000000000000e+02,4.694023185516247310e+01,4.780876005698961251e+01,6.429521746875179744e+00,-7.298049948702320933e+00,0.000000000000000000e+00,5.000000000000000000e+01,4.129800000000000182e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.360000000000000000e+02,4.490312461781850573e+01,4.654191160624490209e+01,6.665332212529762046e+00,-8.304119200956161961e+00,0.000000000000000000e+00,5.000000000000000000e+01,4.161999999999999744e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.370000000000000000e+02,4.617255399656710324e+01,4.685698272352857430e+01,6.902739025741134071e+00,-7.587167752702604240e+00,0.000000000000000000e+00,5.000000000000000000e+01,4.161999999999999744e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.380000000000000000e+02,4.436082621475468102e+01,4.569515797854509742e+01,7.134259307336843214e+00,-8.468591071127253400e+00,0.000000000000000000e+00,5.000000000000000000e+01,4.178099999999999881e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.390000000000000000e+02,4.410870910861447669e+01,4.527178116469517022e+01,7.363634496903115334e+00,-8.526706552983810639e+00,0.000000000000000000e+00,5.000000000000000000e+01,4.178099999999999881e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.400000000000000000e+02,4.516510336244298429e+01,4.548182857621760888e+01,7.594073918173914528e+00,-7.910799131948538232e+00,0.000000000000000000e+00,5.000000000000000000e+01,4.174900000000000233e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.410000000000000000e+02,4.488617778096029554e+01,4.505845176236770300e+01,7.822368247415276699e+00,-7.994642228822680607e+00,0.000000000000000000e+00,5.000000000000000000e+01,4.194200000000000017e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.420000000000000000e+02,4.308413188224340473e+01,4.389662701738422612e+01,8.044776045040975987e+00,-8.857271180181797376e+00,0.000000000000000000e+00,5.000000000000000000e+01,4.203900000000000148e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.430000000000000000e+02,4.349820629156856455e+01,4.379160331162302100e+01,8.266651726814412626e+00,-8.560048746868876179e+00,0.000000000000000000e+00,5.000000000000000000e+01,4.223199999999999932e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.440000000000000000e+02,4.389803948707534431e+01,4.368657960586178746e+01,8.487995292735584840e+00,-8.276535411522024432e+00,0.000000000000000000e+00,5.000000000000000000e+01,4.229699999999999704e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.450000000000000000e+02,4.275264430316202890e+01,4.283982597816196147e+01,8.705048674597883007e+00,-8.792230349597812022e+00,0.000000000000000000e+00,5.000000000000000000e+01,4.229699999999999704e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.460000000000000000e+02,4.228412137106550261e+01,4.231142545855085046e+01,8.919424848578481502e+00,-8.946728936063829352e+00,0.000000000000000000e+00,5.000000000000000000e+01,4.252199999999999847e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.470000000000000000e+02,4.312802326079167869e+01,4.241644916431205559e+01,9.134333138411344422e+00,-8.422759041931715984e+00,0.000000000000000000e+00,5.000000000000000000e+01,4.261899999999999977e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.480000000000000000e+02,4.154920427329300026e+01,4.135964812508978383e+01,9.343887012480806220e+00,-9.154330864277589797e+00,0.000000000000000000e+00,5.000000000000000000e+01,4.265100000000000335e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.490000000000000000e+02,4.239785930174541306e+01,4.146467183085101738e+01,9.553973002402532444e+00,-8.620785531508134980e+00,0.000000000000000000e+00,5.000000000000000000e+01,4.258700000000000330e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.500000000000000000e+02,4.256506067794190784e+01,4.125134242852355015e+01,9.762978131999348719e+00,-8.449259882580989256e+00,0.000000000000000000e+00,5.000000000000000000e+01,4.261899999999999977e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.510000000000000000e+02,4.098156085591320164e+01,4.019454138930127840e+01,9.966628845832763872e+00,-9.179609379220845966e+00,0.000000000000000000e+00,5.000000000000000000e+01,4.268399999999999750e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.520000000000000000e+02,4.095123569114044670e+01,3.987618828121258474e+01,1.016866658348900643e+01,-9.093619173561146241e+00,0.000000000000000000e+00,5.000000000000000000e+01,4.265100000000000335e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.530000000000000000e+02,4.223008434375526576e+01,4.019454138930127840e+01,1.037231729732242158e+01,-8.336774342868441323e+00,0.000000000000000000e+00,5.000000000000000000e+01,4.278000000000000114e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.540000000000000000e+02,4.063604181897386525e+01,3.913774035007901375e+01,1.057061359539243739e+01,-9.072312126497587670e+00,0.000000000000000000e+00,5.000000000000000000e+01,4.307000000000000028e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.550000000000000000e+02,4.168652271196525305e+01,3.934778776160144531e+01,1.076997412516698027e+01,-8.431239174803172531e+00,0.000000000000000000e+00,5.000000000000000000e+01,4.310300000000000153e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.560000000000000000e+02,3.943517059793784085e+01,3.797263361429050832e+01,1.096236726300094944e+01,-9.499830279353613349e+00,0.000000000000000000e+00,5.000000000000000000e+01,4.319899999999999807e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.570000000000000000e+02,4.028937779469043790e+01,3.808093931085676331e+01,1.115530914530756590e+01,-8.946870661473896646e+00,0.000000000000000000e+00,5.000000000000000000e+01,4.329599999999999937e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.580000000000000000e+02,4.045447542527319484e+01,3.786760990852927478e+01,1.134717016728927241e+01,-8.760304650545348792e+00,0.000000000000000000e+00,5.000000000000000000e+01,4.335999999999999943e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.590000000000000000e+02,3.974242111554625012e+01,3.723418568315693733e+01,1.153582186553701483e+01,-9.027586433147702039e+00,0.000000000000000000e+00,5.000000000000000000e+01,4.355400000000000205e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.600000000000000000e+02,3.925635207210913791e+01,3.670578516354579790e+01,1.172179635590305757e+01,-9.171229447339717566e+00,0.000000000000000000e+00,5.000000000000000000e+01,4.355400000000000205e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.610000000000000000e+02,3.855058766317905850e+01,3.606907894736843190e+01,1.190454489391475335e+01,-9.423036178104123195e+00,0.000000000000000000e+00,5.000000000000000000e+01,4.355400000000000205e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.620000000000000000e+02,3.938483112891770332e+01,3.617410265312963702e+01,1.208782554777871177e+01,-8.877097071990647237e+00,0.000000000000000000e+00,5.000000000000000000e+01,4.387599999999999767e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
