t,MV,MVP,MVI,MVD,MVFF,SP,PV,DV,Man,MVMan
1.481000000000000000e+03,9.398892179281422443e+01,2.414888834347013002e+01,7.289106041177556961e+01,-3.051026962431473422e+00,0.000000000000000000e+00,6.000000000000000000e+01,6.588700000000000045e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.482000000000000000e+03,9.512624383660083538e+01,2.457226515732006078e+01,7.301555889258480647e+01,-2.461580213304025655e+00,0.000000000000000000e+00,6.000000000000000000e+01,6.591899999999999693e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.483000000000000000e+03,9.514741385404671803e+01,2.446724145155883079e+01,7.313952525754179135e+01,-2.459352855053904108e+00,0.000000000000000000e+00,6.000000000000000000e+01,6.620900000000000318e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.484000000000000000e+03,9.472743899215689112e+01,2.414888834347013002e+01,7.326187864632159119e+01,-2.683327997634835871e+00,0.000000000000000000e+00,6.000000000000000000e+01,6.607999999999999829e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.485000000000000000e+03,9.323184941302230300e+01,2.330541670657535391e+01,7.337995847966290341e+01,-3.453525773215950778e+00,0.000000000000000000e+00,6.000000000000000000e+01,6.617700000000000671e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.486000000000000000e+03,9.328557623752260497e+01,2.319711101000909181e+01,7.349748956853157722e+01,-3.409024341018067616e+00,0.000000000000000000e+00,6.000000000000000000e+01,6.611199999999999477e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.487000000000000000e+03,9.421772178939305320e+01,2.351546411809778903e+01,7.361663363357742185e+01,-2.914375962282163890e+00,0.000000000000000000e+00,6.000000000000000000e+01,6.617700000000000671e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.488000000000000000e+03,9.293966914928967071e+01,2.277373419615918948e+01,7.373201963041665863e+01,-3.566084677286168070e+00,0.000000000000000000e+00,6.000000000000000000e+01,6.633799999999999386e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.489000000000000000e+03,9.496802332138909719e+01,2.362048782385901902e+01,7.385169581131476946e+01,-2.504160313784693503e+00,0.000000000000000000e+00,6.000000000000000000e+01,6.630599999999999739e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.490000000000000000e+03,9.345471552045727037e+01,2.277373419615918948e+01,7.396708180815400624e+01,-3.286100483855922239e+00,0.000000000000000000e+00,6.000000000000000000e+01,6.627299999999999613e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.491000000000000000e+03,9.350480325588658559e+01,2.266871049039795949e+01,7.408193568914097682e+01,-3.245842923652347611e+00,0.000000000000000000e+00,6.000000000000000000e+01,6.620900000000000318e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.492000000000000000e+03,9.311876908297311672e+01,2.235363937311431570e+01,7.419519322257114879e+01,-3.430063512712349993e+00,0.000000000000000000e+00,6.000000000000000000e+01,6.611199999999999477e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.493000000000000000e+03,9.382396793785098055e+01,2.256368678463675082e+01,7.430951498770585317e+01,-3.049233834491630102e+00,0.000000000000000000e+00,6.000000000000000000e+01,6.614499999999999602e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.494000000000000000e+03,9.320468969149379745e+01,2.214030997078684848e+01,7.442169166081112053e+01,-3.357311940104162673e+00,0.000000000000000000e+00,6.000000000000000000e+01,6.604800000000000182e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.495000000000000000e+03,9.347171913858537096e+01,2.214030997078684848e+01,7.453386833391638788e+01,-3.202459166117857414e+00,0.000000000000000000e+00,6.000000000000000000e+01,6.617700000000000671e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.496000000000000000e+03,9.307422964646693231e+01,2.182195686269815127e+01,7.464443203084448442e+01,-3.392159247075705597e+00,0.000000000000000000e+00,6.000000000000000000e+01,6.617700000000000671e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.497000000000000000e+03,9.225014396000820227e+01,2.129355634308701539e+01,7.475231851989087772e+01,-3.795730902969692622e+00,0.000000000000000000e+00,6.000000000000000000e+01,6.614499999999999602e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.498000000000000000e+03,9.297361490343443791e+01,2.150688574541448261e+01,7.486128586926218986e+01,-3.394556711242236346e+00,0.000000000000000000e+00,6.000000000000000000e+01,6.637000000000000455e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.499000000000000000e+03,9.214804345014049147e+01,2.097848522580337161e+01,7.496757601075179878e+01,-3.798017786414674024e+00,0.000000000000000000e+00,6.000000000000000000e+01,6.643500000000000227e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.500000000000000000e+03,9.264637997325321805e+01,2.108350893156458028e+01,7.507439826809367389e+01,-3.511527226405042779e+00,0.000000000000000000e+00,6.000000000000000000e+01,6.640200000000000102e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.501000000000000000e+03,9.247465800713656847e+01,2.087017952923711306e+01,7.518013966511063018e+01,-3.575661187211164993e+00,0.000000000000000000e+00,6.000000000000000000e+01,6.653100000000000591e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.502000000000000000e+03,9.274532332649172872e+01,2.087017952923711306e+01,7.528588106212758646e+01,-3.410737264872975683e+00,0.000000000000000000e+00,6.000000000000000000e+01,6.656300000000000239e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.503000000000000000e+03,9.126667280621592226e+01,2.002670789234231208e+01,7.538734890370605513e+01,-4.147383989832444939e+00,0.000000000000000000e+00,6.000000000000000000e+01,6.675700000000000500e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.504000000000000000e+03,9.221003415983761897e+01,2.034177900962597718e+01,7.549041309284130818e+01,-3.622157942629671723e+00,0.000000000000000000e+00,6.000000000000000000e+01,6.665999999999999659e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.505000000000000000e+03,9.160592390919180161e+01,1.991840219577607485e+01,7.559133218994712422e+01,-3.903810476531386797e+00,0.000000000000000000e+00,6.000000000000000000e+01,6.685399999999999920e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.506000000000000000e+03,9.297801195378116290e+01,2.044680271538718586e+01,7.569492849493464348e+01,-3.163719256540677982e+00,0.000000000000000000e+00,6.000000000000000000e+01,6.665999999999999659e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.507000000000000000e+03,9.279379880564249561e+01,2.023675530386474719e+01,7.579746056821764455e+01,-3.240417066439905014e+00,0.000000000000000000e+00,6.000000000000000000e+01,6.682099999999999795e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.508000000000000000e+03,9.326265846533230786e+01,2.034177900962597718e+01,7.590052475735289761e+01,-2.979645301646571820e+00,0.000000000000000000e+00,6.000000000000000000e+01,6.678900000000000148e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.509000000000000000e+03,9.241204646335557982e+01,1.981337849001484486e+01,7.600091173860646165e+01,-3.402243765265716036e+00,0.000000000000000000e+00,6.000000000000000000e+01,6.682099999999999795e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.510000000000000000e+03,9.288622513136328962e+01,1.991840219577607485e+01,7.610183083571227769e+01,-3.134007900125053592e+00,0.000000000000000000e+00,6.000000000000000000e+01,6.685399999999999920e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.511000000000000000e+03,9.248109789201073738e+01,1.960333107849240619e+01,7.620115358526130933e+01,-3.323386771742967927e+00,0.000000000000000000e+00,6.000000000000000000e+01,6.698199999999999932e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.512000000000000000e+03,9.076835621400105936e+01,1.865155374503136798e+01,7.629565403489920072e+01,-4.178851565929509349e+00,0.000000000000000000e+00,6.000000000000000000e+01,6.701500000000000057e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.513000000000000000e+03,9.279731104305389522e+01,1.949502538192614765e+01,7.639442803997557974e+01,-3.092142378847827722e+00,0.000000000000000000e+00,6.000000000000000000e+01,6.707899999999999352e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.514000000000000000e+03,9.129699824911105566e+01,1.865155374503136798e+01,7.648892848961347113e+01,-3.843483985533787006e+00,0.000000000000000000e+00,6.000000000000000000e+01,6.701500000000000057e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.515000000000000000e+03,9.309361809640842012e+01,1.939000167616493897e+01,7.658717037883759815e+01,-2.883553958594124556e+00,0.000000000000000000e+00,6.000000000000000000e+01,6.701500000000000057e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.516000000000000000e+03,9.070213218951604972e+01,1.811987123461520355e+01,7.667897699197341410e+01,-4.096716037072566152e+00,0.000000000000000000e+00,6.000000000000000000e+01,6.711100000000000421e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.517000000000000000e+03,9.229764888604258033e+01,1.875657745079259797e+01,7.677400955746357170e+01,-3.232938122213585341e+00,0.000000000000000000e+00,6.000000000000000000e+01,6.707899999999999352e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.518000000000000000e+03,9.122704459433455781e+01,1.811987123461520355e+01,7.686581617059938765e+01,-3.758642810880034268e+00,0.000000000000000000e+00,6.000000000000000000e+01,6.711100000000000421e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.519000000000000000e+03,9.214959148507050202e+01,1.843822434270390076e+01,7.695923575991237442e+01,-3.247868617545772718e+00,0.000000000000000000e+00,6.000000000000000000e+01,6.695000000000000284e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.520000000000000000e+03,9.064432992050896587e+01,1.759147071500407122e+01,7.704836516516648715e+01,-3.995505959661586726e+00,0.000000000000000000e+00,6.000000000000000000e+01,6.730500000000000682e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.521000000000000000e+03,9.200885763893505498e+01,1.811987123461520355e+01,7.714017177830230310e+01,-3.251185373982454774e+00,0.000000000000000000e+00,6.000000000000000000e+01,6.711100000000000421e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.522000000000000000e+03,9.160002261353727704e+01,1.780480011733153844e+01,7.723038204388132044e+01,-3.435159547675587177e+00,0.000000000000000000e+00,6.000000000000000000e+01,6.746599999999999397e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.523000000000000000e+03,9.031705681437328792e+01,1.706307019539293535e+01,7.731683424125372994e+01,-4.062847622273384474e+00,0.000000000000000000e+00,6.000000000000000000e+01,6.733700000000000330e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.524000000000000000e+03,9.080777041403081284e+01,1.716809390115416534e+01,7.740381855447840564e+01,-3.764142041601755917e+00,0.000000000000000000e+00,6.000000000000000000e+01,6.746599999999999397e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.525000000000000000e+03,8.976039621568021687e+01,1.653466967578179947e+01,7.748759354396911192e+01,-4.261867004070693632e+00,0.000000000000000000e+00,6.000000000000000000e+01,6.730500000000000682e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.526000000000000000e+03,8.894963625295135046e+01,1.600626915617069201e+01,7.756869132557812918e+01,-4.625324228797469850e+00,0.000000000000000000e+00,6.000000000000000000e+01,6.759499999999999886e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.527000000000000000e+03,8.967780560330847095e+01,1.621631656769312713e+01,7.765085333889166463e+01,-4.189364303276317258e+00,0.000000000000000000e+00,6.000000000000000000e+01,6.733700000000000330e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.528000000000000000e+03,8.821148912022923128e+01,1.537284493079832615e+01,7.772874179676671247e+01,-4.890097607335803787e+00,0.000000000000000000e+00,6.000000000000000000e+01,6.756300000000000239e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.529000000000000000e+03,8.916552803915898551e+01,1.568791604808199303e+01,7.780822660219854470e+01,-4.330614611121545110e+00,0.000000000000000000e+00,6.000000000000000000e+01,6.762699999999999534e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.530000000000000000e+03,8.813678233373232729e+01,1.505449182270965203e+01,7.788450208389642171e+01,-4.802211572873740231e+00,0.000000000000000000e+00,6.000000000000000000e+01,6.775600000000000023e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.531000000000000000e+03,8.843455519088873018e+01,1.505449182270965203e+01,7.796077756559429872e+01,-4.580714197415216127e+00,0.000000000000000000e+00,6.000000000000000000e+01,6.769100000000000250e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.532000000000000000e+03,8.893897817099447423e+01,1.515951552847085892e+01,7.803758516314444194e+01,-4.258122520620827522e+00,0.000000000000000000e+00,6.000000000000000000e+01,6.785299999999999443e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.533000000000000000e+03,8.681310217416934449e+01,1.399769078348738383e+01,7.810850622907891250e+01,-5.293094838396949164e+00,0.000000000000000000e+00,6.000000000000000000e+01,6.765900000000000603e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.534000000000000000e+03,8.712816213256340347e+01,1.399769078348738383e+01,7.817942729501338306e+01,-5.048955945937366963e+00,0.000000000000000000e+00,6.000000000000000000e+01,6.775600000000000023e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.535000000000000000e+03,8.677458491567919907e+01,1.367933767539868661e+01,7.824873538477068280e+01,-5.153488144490173894e+00,0.000000000000000000e+00,6.000000000000000000e+01,6.772400000000000375e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.536000000000000000e+03,8.751532562520507952e+01,1.388938508692112350e+01,7.831910770623251494e+01,-4.693167167948558927e+00,0.000000000000000000e+00,6.000000000000000000e+01,6.772400000000000375e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.537000000000000000e+03,8.780216575415808222e+01,1.388938508692112350e+01,7.838948002769434709e+01,-4.476699360457384813e+00,0.000000000000000000e+00,6.000000000000000000e+01,6.769100000000000250e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.538000000000000000e+03,8.611366907845966523e+01,1.293760775346008529e+01,7.845503004924503898e+01,-5.278968724245458155e+00,0.000000000000000000e+00,6.000000000000000000e+01,6.762699999999999534e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.539000000000000000e+03,8.729694941918531015e+01,1.336098456730998940e+01,7.852272516282516790e+01,-4.586760310949847153e+00,0.000000000000000000e+00,6.000000000000000000e+01,6.788500000000000512e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.540000000000000000e+03,8.517711903938797491e+01,1.219915982232651430e+01,7.858453374478963838e+01,-5.606574527728180435e+00,0.000000000000000000e+00,6.000000000000000000e+01,6.791700000000000159e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
