t,MV,MVP,MVI,MVD,MVFF,SP,PV,DV,Man,MVMan
1.040000000000000000e+02,5.306831086705102507e+01,5.722479167664383937e+01,5.043183957488651004e+00,-9.199664767081467076e+00,0.000000000000000000e+00,5.000000000000000000e+01,3.256400000000000006e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.050000000000000000e+02,5.378257315327901722e+01,5.722479167664383937e+01,5.333120582490646910e+00,-8.775339105855467281e+00,0.000000000000000000e+00,5.000000000000000000e+01,3.256400000000000006e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.060000000000000000e+02,5.316251081895261166e+01,5.658808546046644494e+01,5.619831255138295845e+00,-9.045405896652125577e+00,0.000000000000000000e+00,5.000000000000000000e+01,3.275800000000000267e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.070000000000000000e+02,5.386643211126202146e+01,5.658808546046644494e+01,5.906541927785944779e+00,-8.628195276990370033e+00,0.000000000000000000e+00,5.000000000000000000e+01,3.275800000000000267e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.080000000000000000e+02,5.346000051049355051e+01,5.605968494085533393e+01,6.190575392551894041e+00,-8.790259822913677468e+00,0.000000000000000000e+00,5.000000000000000000e+01,3.291899999999999693e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.090000000000000000e+02,5.327523324834256613e+01,5.563630812700540673e+01,6.472463765288406279e+00,-8.833538643951252212e+00,0.000000000000000000e+00,5.000000000000000000e+01,3.304800000000000182e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.100000000000000000e+02,5.309031708802562832e+01,5.521293131315550085e+01,6.752207045995481494e+00,-8.874821271125352240e+00,0.000000000000000000e+00,5.000000000000000000e+01,3.317699999999999960e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.110000000000000000e+02,5.290515995702676832e+01,5.478955449930560206e+01,7.029805234673120573e+00,-8.914199776951956977e+00,0.000000000000000000e+00,5.000000000000000000e+01,3.330599999999999739e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.120000000000000000e+02,5.228594107821784576e+01,5.415613027393323620e+01,7.304194099616796443e+00,-9.174383295332185995e+00,0.000000000000000000e+00,5.000000000000000000e+01,3.349900000000000233e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.130000000000000000e+02,5.232611301647834523e+01,5.383777716584456385e+01,7.576969988383298826e+00,-9.088634137749519226e+00,0.000000000000000000e+00,5.000000000000000000e+01,3.359599999999999653e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.140000000000000000e+02,5.258436043445104247e+01,5.362772975432212519e+01,7.848681645445274135e+00,-8.892050965316355970e+00,0.000000000000000000e+00,5.000000000000000000e+01,3.365999999999999659e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.150000000000000000e+02,5.130085692704248146e+01,5.267595242086106566e+01,8.115571002596112749e+00,-9.490666496414696951e+00,0.000000000000000000e+00,5.000000000000000000e+01,3.395000000000000284e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.160000000000000000e+02,5.178862764373224081e+01,5.257092871509985343e+01,8.381928243894687824e+00,-9.164229315262302222e+00,0.000000000000000000e+00,5.000000000000000000e+01,3.398199999999999932e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.170000000000000000e+02,5.137978958708060162e+01,5.203924620468369255e+01,8.645591648691180353e+00,-9.305048266294269510e+00,0.000000000000000000e+00,5.000000000000000000e+01,3.414399999999999835e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.180000000000000000e+02,5.207263936532662996e+01,5.203924620468369255e+01,8.909255053487672882e+00,-8.875861892844733703e+00,0.000000000000000000e+00,5.000000000000000000e+01,3.414399999999999835e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.190000000000000000e+02,5.143771740472184462e+01,5.140582197931132669e+01,9.169709134550201313e+00,-9.137813709139686935e+00,0.000000000000000000e+00,5.000000000000000000e+01,3.433700000000000330e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.200000000000000000e+02,5.168591137527078416e+01,5.119577456778888802e+01,9.429098983908202669e+00,-8.938962176426308304e+00,0.000000000000000000e+00,5.000000000000000000e+01,3.440100000000000335e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.210000000000000000e+02,5.148335925029448390e+01,5.077239775393898924e+01,9.686343741236768778e+00,-8.975382244881277671e+00,0.000000000000000000e+00,5.000000000000000000e+01,3.453000000000000114e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.220000000000000000e+02,5.040609889370563224e+01,4.992564412623917747e+01,9.939298314506460841e+00,-9.458843547040007849e+00,0.000000000000000000e+00,5.000000000000000000e+01,3.478799999999999670e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.230000000000000000e+02,5.065482347062901169e+01,4.971231472391168893e+01,1.019117202745124295e+01,-9.248663280733918413e+00,0.000000000000000000e+00,5.000000000000000000e+01,3.485300000000000153e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.240000000000000000e+02,5.002530692249723643e+01,4.907889049853934438e+01,1.043983641666206275e+01,-9.493419992704167143e+00,0.000000000000000000e+00,5.000000000000000000e+01,3.504599999999999937e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.250000000000000000e+02,4.962073669350537841e+01,4.855048997892821205e+01,1.068582359799118109e+01,-9.615576883414014731e+00,0.000000000000000000e+00,5.000000000000000000e+01,3.520700000000000074e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.260000000000000000e+02,5.009336660545589126e+01,4.844546627316700693e+01,1.093127866346803678e+01,-9.283378331179150678e+00,0.000000000000000000e+00,5.000000000000000000e+01,3.523899999999999721e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.270000000000000000e+02,4.967589908374770857e+01,4.791706575355587461e+01,1.117405652106319280e+01,-9.415223190871360615e+00,0.000000000000000000e+00,5.000000000000000000e+01,3.539999999999999858e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.280000000000000000e+02,4.947870204678663697e+01,4.749368893970594030e+01,1.141468928662891180e+01,-9.429676179548220460e+00,0.000000000000000000e+00,5.000000000000000000e+01,3.552900000000000347e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.290000000000000000e+02,4.928002654795415083e+01,4.707031212585604152e+01,1.165317696016519378e+01,-9.443462538067080914e+00,0.000000000000000000e+00,5.000000000000000000e+01,3.565800000000000125e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.300000000000000000e+02,4.929670831526136965e+01,4.675195901776734075e+01,1.189005165752430315e+01,-9.345302360030277811e+00,0.000000000000000000e+00,5.000000000000000000e+01,3.575500000000000256e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.310000000000000000e+02,4.974775959162103334e+01,4.664693531200613563e+01,1.212639423903114810e+01,-9.025569959416253951e+00,0.000000000000000000e+00,5.000000000000000000e+01,3.578699999999999903e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.320000000000000000e+02,4.952615489922178682e+01,4.622355849815622975e+01,1.236059172850855781e+01,-9.057995327443004285e+00,0.000000000000000000e+00,5.000000000000000000e+01,3.591599999999999682e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.330000000000000000e+02,4.930390070360817134e+01,4.580018168430630254e+01,1.259264412595653049e+01,-9.088925106654665242e+00,0.000000000000000000e+00,5.000000000000000000e+01,3.604500000000000171e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.340000000000000000e+02,4.842355151777194777e+01,4.505845176236770300e+01,1.282093845519789355e+01,-9.455838699793650548e+00,0.000000000000000000e+00,5.000000000000000000e+01,3.627100000000000080e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.350000000000000000e+02,4.908798728372016029e+01,4.505845176236770300e+01,1.304923278443925660e+01,-9.019697263086795758e+00,0.000000000000000000e+00,5.000000000000000000e+01,3.627100000000000080e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.360000000000000000e+02,4.864119699091936155e+01,4.453005124275657067e+01,1.327484990579891821e+01,-9.163704157636125558e+00,0.000000000000000000e+00,5.000000000000000000e+01,3.643200000000000216e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.370000000000000000e+02,4.863888169803832540e+01,4.421498012547292689e+01,1.349887067960179010e+01,-9.074969107036389815e+00,0.000000000000000000e+00,5.000000000000000000e+01,3.652799999999999869e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.380000000000000000e+02,4.862410016164108129e+01,4.389662701738422612e+01,1.372127847722748939e+01,-8.993805332970634225e+00,0.000000000000000000e+00,5.000000000000000000e+01,3.662500000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.390000000000000000e+02,4.860396204829751099e+01,4.357827390929553246e+01,1.394207329867601430e+01,-8.916385159674037553e+00,0.000000000000000000e+00,5.000000000000000000e+01,3.672200000000000131e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.400000000000000000e+02,4.858541710534628066e+01,4.326320279201188868e+01,1.416127177256774949e+01,-8.839057459233357505e+00,0.000000000000000000e+00,5.000000000000000000e+01,3.681799999999999784e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.410000000000000000e+02,4.855493207189871896e+01,4.294484968392318791e+01,1.437885727028231209e+01,-8.768774882306777485e+00,0.000000000000000000e+00,5.000000000000000000e+01,3.691499999999999915e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.420000000000000000e+02,4.764534936612308513e+01,4.220311976198458837e+01,1.459268469979026506e+01,-9.150455095651768289e+00,0.000000000000000000e+00,5.000000000000000000e+01,3.714099999999999824e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.430000000000000000e+02,4.784749975687346790e+01,4.199307235046214970e+01,1.480544789759369095e+01,-8.951020491182367422e+00,0.000000000000000000e+00,5.000000000000000000e+01,3.720499999999999829e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.440000000000000000e+02,4.803261010984445534e+01,4.177974294813466116e+01,1.501713023507220690e+01,-8.764263073362416279e+00,0.000000000000000000e+00,5.000000000000000000e+01,3.727000000000000313e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.450000000000000000e+02,4.799793619846475679e+01,4.146467183085101738e+01,1.522721622499393312e+01,-8.693951857380193715e+00,0.000000000000000000e+00,5.000000000000000000e+01,3.736599999999999966e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.460000000000000000e+02,4.729426932074740364e+01,4.082796561467362295e+01,1.543407626256131238e+01,-8.967772556487533464e+00,0.000000000000000000e+00,5.000000000000000000e+01,3.756000000000000227e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.470000000000000000e+02,4.682364975927953310e+01,4.029956509506251194e+01,1.563825909224699195e+01,-9.114174428029970798e+00,0.000000000000000000e+00,5.000000000000000000e+01,3.772099999999999653e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.480000000000000000e+02,4.657397211068521159e+01,3.987618828121258474e+01,1.584029682990323451e+01,-9.142513000430602332e+00,0.000000000000000000e+00,5.000000000000000000e+01,3.785000000000000142e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.490000000000000000e+02,4.719769943947268587e+01,3.987618828121258474e+01,1.604233456755947529e+01,-8.720823409299367057e+00,0.000000000000000000e+00,5.000000000000000000e+01,3.785000000000000142e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.500000000000000000e+02,4.561975783115943273e+01,3.881938724199033430e+01,1.623901788945231672e+01,-9.438647300283221853e+00,0.000000000000000000e+00,5.000000000000000000e+01,3.817199999999999704e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.510000000000000000e+02,4.646865612872758078e+01,3.892441094775154653e+01,1.643623332719742081e+01,-8.891988146221388334e+00,0.000000000000000000e+00,5.000000000000000000e+01,3.814000000000000057e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.520000000000000000e+02,4.598489648463328194e+01,3.839601042814040710e+01,1.663077155706082522e+01,-9.041885500567950373e+00,0.000000000000000000e+00,5.000000000000000000e+01,3.830100000000000193e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.530000000000000000e+02,4.616275000791760164e+01,3.818596301661797554e+01,1.682424555521970433e+01,-8.847458563920080010e+00,0.000000000000000000e+00,5.000000000000000000e+01,3.836500000000000199e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.540000000000000000e+02,4.610692799158518795e+01,3.786760990852927478e+01,1.701610657720140907e+01,-8.776788494145501218e+00,0.000000000000000000e+00,5.000000000000000000e+01,3.846200000000000330e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.550000000000000000e+02,4.648674343902540329e+01,3.776258620276806965e+01,1.720743548333085116e+01,-8.483278247073517520e+00,0.000000000000000000e+00,5.000000000000000000e+01,3.849399999999999977e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.560000000000000000e+02,4.685248889365598046e+01,3.765756249700683611e+01,1.739823227360803060e+01,-8.203305876958886245e+00,0.000000000000000000e+00,5.000000000000000000e+01,3.852600000000000335e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.570000000000000000e+02,4.632376871952347130e+01,3.712587998659067523e+01,1.758633522738312749e+01,-8.388446494450338520e+00,0.000000000000000000e+00,5.000000000000000000e+01,3.868800000000000239e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.580000000000000000e+02,4.646504772302290576e+01,3.691583257506823657e+01,1.777337394945369553e+01,-8.224158801499026339e+00,0.000000000000000000e+00,5.000000000000000000e+01,3.875200000000000244e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.590000000000000000e+02,4.681455135917496335e+01,3.681080886930703144e+01,1.795988055567200092e+01,-7.956138065804066350e+00,0.000000000000000000e+00,5.000000000000000000e+01,3.878399999999999892e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.600000000000000000e+02,4.605327414848607503e+01,3.617410265312963702e+01,1.814316120953596112e+01,-8.263989714179521329e+00,0.000000000000000000e+00,5.000000000000000000e+01,3.897800000000000153e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.610000000000000000e+02,4.596712392748059983e+01,3.585903153584599323e+01,1.832484551584312982e+01,-8.216753124208523218e+00,0.000000000000000000e+00,5.000000000000000000e+01,3.907399999999999807e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.620000000000000000e+02,4.608728801510027040e+01,3.564570213351850470e+01,1.850544896182539034e+01,-8.063863080243619308e+00,0.000000000000000000e+00,5.000000000000000000e+01,3.913900000000000290e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
