t,MV,MVP,MVI,MVD,MVFF,SP,PV,DV,Man,MVMan
7.200000000000000000e+02,2.144866255850263315e+01,-4.650580970738954711e+00,2.609940212245359348e+01,-1.585932120063415773e-04,0.000000000000000000e+00,5.000000000000000000e+01,5.141700000000000159e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
7.210000000000000000e+02,2.142510711837848447e+01,-4.650580970738954711e+00,2.607583936737055552e+01,-1.512782531187803817e-04,0.000000000000000000e+00,5.000000000000000000e+01,5.141700000000000159e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
7.220000000000000000e+02,2.205892784527614481e+01,-4.332227862650257499e+00,2.605388958846469194e+01,3.372661194617101454e-01,0.000000000000000000e+00,5.000000000000000000e+01,5.132000000000000028e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
7.230000000000000000e+02,2.136404548759892563e+01,-4.650580970738954711e+00,2.603032683338165398e+01,-1.570037504377430615e-02,0.000000000000000000e+00,5.000000000000000000e+01,5.141700000000000159e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
7.240000000000000000e+02,2.199858340158375114e+01,-4.332227862650257499e+00,2.600837705447579040e+01,3.224342097582157396e-01,0.000000000000000000e+00,5.000000000000000000e+01,5.132000000000000028e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
7.250000000000000000e+02,2.130438515143126210e+01,-4.650580970738954711e+00,2.598481429939275245e+01,-2.984817722253590988e-02,0.000000000000000000e+00,5.000000000000000000e+01,5.141700000000000159e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
7.260000000000000000e+02,2.149906559040811871e+01,-4.545557264977724721e+00,2.596178366016198069e+01,8.283919522386043455e-02,0.000000000000000000e+00,5.000000000000000000e+01,5.138499999999999801e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
7.270000000000000000e+02,2.082161464617164626e+01,-4.860628382261391600e+00,2.593715667337441744e+01,-2.549136449413772487e-01,0.000000000000000000e+00,5.000000000000000000e+01,5.148100000000000165e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
7.280000000000000000e+02,2.124247825667554679e+01,-4.650580970738954711e+00,2.591359391829137948e+01,-2.053469087687961880e-02,0.000000000000000000e+00,5.000000000000000000e+01,5.141700000000000159e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
7.290000000000000000e+02,2.209410562449791371e+01,-4.227204156889027509e+00,2.589217625523777855e+01,4.291335261491602826e-01,0.000000000000000000e+00,5.000000000000000000e+01,5.128799999999999670e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
7.300000000000000000e+02,2.117865161149229891e+01,-4.650580970738954711e+00,2.586861350015474059e+01,-3.938091792348613618e-02,0.000000000000000000e+00,5.000000000000000000e+01,5.141700000000000159e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
7.310000000000000000e+02,2.137377173893646898e+01,-4.545557264977724721e+00,2.584558286092396884e+01,7.374614299022269615e-02,0.000000000000000000e+00,5.000000000000000000e+01,5.138499999999999801e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
7.320000000000000000e+02,2.134733963001310997e+01,-4.545557264977724721e+00,2.582255222169319708e+01,7.034467329763512133e-02,0.000000000000000000e+00,5.000000000000000000e+01,5.138499999999999801e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
7.330000000000000000e+02,2.153793088628146890e+01,-4.440533559216517823e+00,2.580005369831468798e+01,1.784107471833009662e-01,0.000000000000000000e+00,5.000000000000000000e+01,5.135300000000000153e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
7.340000000000000000e+02,2.107347038795794347e+01,-4.650580970738954711e+00,2.577649094323165002e+01,-5.243958453475444648e-02,0.000000000000000000e+00,5.000000000000000000e+01,5.141700000000000159e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
7.350000000000000000e+02,2.170970286253327330e+01,-4.332227862650257499e+00,2.575454116432578644e+01,2.873895608577435312e-01,0.000000000000000000e+00,5.000000000000000000e+01,5.132000000000000028e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
7.360000000000000000e+02,2.101712101299902713e+01,-4.650580970738954711e+00,2.573097840924274848e+01,-6.327642550476653138e-02,0.000000000000000000e+00,5.000000000000000000e+01,5.141700000000000159e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
7.370000000000000000e+02,2.143020977335917365e+01,-4.440533559216517823e+00,2.570847988586423938e+01,1.622634467114531520e-01,0.000000000000000000e+00,5.000000000000000000e+01,5.135300000000000153e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
7.380000000000000000e+02,2.140022700505850040e+01,-4.440533559216517823e+00,2.568598136248573027e+01,1.547792017892884175e-01,0.000000000000000000e+00,5.000000000000000000e+01,5.135300000000000153e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
7.390000000000000000e+02,2.137058944033380214e+01,-4.440533559216517823e+00,2.566348283910722117e+01,1.476401604430994663e-01,0.000000000000000000e+00,5.000000000000000000e+01,5.135300000000000153e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
7.400000000000000000e+02,2.178179118573642725e+01,-4.227204156889027509e+00,2.564206517605362023e+01,3.669301665718323058e-01,0.000000000000000000e+00,5.000000000000000000e+01,5.128799999999999670e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
7.410000000000000000e+02,2.152658274709259345e+01,-4.332227862650257499e+00,2.562011539714775665e+01,2.386952125950937975e-01,0.000000000000000000e+00,5.000000000000000000e+01,5.132000000000000028e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
7.420000000000000000e+02,2.171048985749125748e+01,-4.227204156889027509e+00,2.559869773409415572e+01,3.389962802861281599e-01,0.000000000000000000e+00,5.000000000000000000e+01,5.128799999999999670e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
7.430000000000000000e+02,2.123292628935160309e+01,-4.440533559216517823e+00,2.557619921071564661e+01,9.726063785247535121e-02,0.000000000000000000e+00,5.000000000000000000e+01,5.135300000000000153e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
7.440000000000000000e+02,2.077220876152452078e+01,-4.650580970738954711e+00,2.555263645563260866e+01,-1.298467233691356637e-01,0.000000000000000000e+00,5.000000000000000000e+01,5.141700000000000159e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
7.450000000000000000e+02,2.162887804137755055e+01,-4.227204156889027509e+00,2.553121879257900773e+01,3.248634056875693843e-01,0.000000000000000000e+00,5.000000000000000000e+01,5.128799999999999670e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
7.460000000000000000e+02,2.115196633844286822e+01,-4.440533559216517823e+00,2.550872026920049862e+01,8.377962845888753396e-02,0.000000000000000000e+00,5.000000000000000000e+01,5.135300000000000153e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
7.470000000000000000e+02,2.134924711358435090e+01,-4.332227862650257499e+00,2.548677049029463504e+01,1.947044859399726380e-01,0.000000000000000000e+00,5.000000000000000000e+01,5.132000000000000028e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
7.480000000000000000e+02,2.022720732233684870e+01,-4.860628382261391600e+00,2.546214350350707178e+01,-3.743077989088322566e-01,0.000000000000000000e+00,5.000000000000000000e+01,5.148100000000000165e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
7.490000000000000000e+02,2.108731082436494120e+01,-4.440533559216517823e+00,2.543964498012856268e+01,8.819940345289584149e-02,0.000000000000000000e+00,5.000000000000000000e+01,5.135300000000000153e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
7.500000000000000000e+02,2.084387771291600444e+01,-4.545557264977724721e+00,2.541661434089779092e+01,-2.717936300406431638e-02,0.000000000000000000e+00,5.000000000000000000e+01,5.138499999999999801e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
7.510000000000000000e+02,2.147947719999743299e+01,-4.227204156889027509e+00,2.539519667784418999e+01,3.114846790422683975e-01,0.000000000000000000e+00,5.000000000000000000e+01,5.128799999999999670e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
7.520000000000000000e+02,2.122682613097017068e+01,-4.332227862650257499e+00,2.537324689893832641e+01,1.858070946821016589e-01,0.000000000000000000e+00,5.000000000000000000e+01,5.132000000000000028e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
7.530000000000000000e+02,2.250428211056453165e+01,-3.698803637277916501e+00,2.535450644376642515e+01,8.485793040760221118e-01,0.000000000000000000e+00,5.000000000000000000e+01,5.112700000000000244e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
7.540000000000000000e+02,2.222953527804685692e+01,-3.803827343039122955e+00,2.533523387274226124e+01,6.981287483437200736e-01,0.000000000000000000e+00,5.000000000000000000e+01,5.115899999999999892e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
7.550000000000000000e+02,2.326917164786947012e+01,-3.275426823427988854e+00,2.531863850959979700e+01,1.225959961697659750e+00,0.000000000000000000e+00,5.000000000000000000e+01,5.099799999999999756e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
7.560000000000000000e+02,2.144754410413985468e+01,-4.122180451127820611e+00,2.529775296239845872e+01,2.719715928692185702e-01,0.000000000000000000e+00,5.000000000000000000e+01,5.125600000000000023e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
7.570000000000000000e+02,2.316260008982758478e+01,-3.275426823427988854e+00,2.528115759925599448e+01,1.156869313999578042e+00,0.000000000000000000e+00,5.000000000000000000e+01,5.099799999999999756e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
7.580000000000000000e+02,2.200153578997922565e+01,-3.803827343039122955e+00,2.526188502823183057e+01,5.434781047865200332e-01,0.000000000000000000e+00,5.000000000000000000e+01,5.115899999999999892e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
7.590000000000000000e+02,2.217406229142232021e+01,-3.698803637277916501e+00,2.524314457305992931e+01,6.297213556403050694e-01,0.000000000000000000e+00,5.000000000000000000e+01,5.112700000000000244e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
7.600000000000000000e+02,2.256000949766657726e+01,-3.488756225755479612e+00,2.522546834959255690e+01,8.232973738295024102e-01,0.000000000000000000e+00,5.000000000000000000e+01,5.106300000000000239e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
7.610000000000000000e+02,2.141325002139193145e+01,-4.017156745366590620e+00,2.520511491824348482e+01,2.252918485150369188e-01,0.000000000000000000e+00,5.000000000000000000e+01,5.122399999999999665e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
7.620000000000000000e+02,2.291412470541796509e+01,-3.275426823427988854e+00,2.518851955510102059e+01,1.001031973744933357e+00,0.000000000000000000e+00,5.000000000000000000e+01,5.099799999999999756e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
7.630000000000000000e+02,2.197711472821559298e+01,-3.698803637277916501e+00,2.516977909992911933e+01,5.061392655643889293e-01,0.000000000000000000e+00,5.000000000000000000e+01,5.112700000000000244e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
7.640000000000000000e+02,2.236876203912831684e+01,-3.488756225755479612e+00,2.515210287646174692e+01,7.054153884220512039e-01,0.000000000000000000e+00,5.000000000000000000e+01,5.106300000000000239e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
7.650000000000000000e+02,2.188481626011114400e+01,-3.698803637277916501e+00,2.513336242128984566e+01,4.502574760992139602e-01,0.000000000000000000e+00,5.000000000000000000e+01,5.112700000000000244e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
7.660000000000000000e+02,2.053733218180888898e+01,-4.332227862650257499e+00,2.511141264238398207e+01,-2.418525979248366542e-01,0.000000000000000000e+00,5.000000000000000000e+01,5.132000000000000028e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
7.670000000000000000e+02,2.249189005652107554e+01,-3.380450529189218845e+00,2.509428516338925519e+01,7.780554223210374154e-01,0.000000000000000000e+00,5.000000000000000000e+01,5.103000000000000114e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
7.680000000000000000e+02,2.069038956166416199e+01,-4.227204156889027509e+00,2.507286750033565426e+01,-1.552737817824663136e-01,0.000000000000000000e+00,5.000000000000000000e+01,5.128799999999999670e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
7.690000000000000000e+02,2.220097615913506317e+01,-3.488756225755479612e+00,2.505519127686828185e+01,6.345411080222620459e-01,0.000000000000000000e+00,5.000000000000000000e+01,5.106300000000000239e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
7.700000000000000000e+02,2.150343291223535758e+01,-3.803827343039122955e+00,2.503591870584411794e+01,2.713415494303626496e-01,0.000000000000000000e+00,5.000000000000000000e+01,5.115899999999999892e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
7.710000000000000000e+02,2.168851144972746425e+01,-3.698803637277916501e+00,2.501717825067221668e+01,3.701368363331635769e-01,0.000000000000000000e+00,5.000000000000000000e+01,5.112700000000000244e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
7.720000000000000000e+02,2.274380824588584815e+01,-3.170403117666781956e+00,2.500111500338201509e+01,9.130963601706177935e-01,0.000000000000000000e+00,5.000000000000000000e+01,5.096600000000000108e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
7.730000000000000000e+02,2.202825280555258303e+01,-3.488756225755479612e+00,2.498343877991464268e+01,5.335702513934224012e-01,0.000000000000000000e+00,5.000000000000000000e+01,5.106300000000000239e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
7.740000000000000000e+02,2.155223321767870814e+01,-3.698803637277916501e+00,2.496469832474274142e+01,2.863385302138825583e-01,0.000000000000000000e+00,5.000000000000000000e+01,5.112700000000000244e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
7.750000000000000000e+02,2.239452865417132799e+01,-3.275426823427988854e+00,2.494810296160027718e+01,7.218525159990378803e-01,0.000000000000000000e+00,5.000000000000000000e+01,5.099799999999999756e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
7.760000000000000000e+02,2.168726203577951850e+01,-3.593779931516686066e+00,2.492989462228064212e+01,3.511473450155629394e-01,0.000000000000000000e+00,5.000000000000000000e+01,5.109499999999999886e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
7.770000000000000000e+02,2.274396681975547452e+01,-3.065379411905551965e+00,2.491436349084270674e+01,8.949827408183217425e-01,0.000000000000000000e+00,5.000000000000000000e+01,5.093399999999999750e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
7.780000000000000000e+02,2.137917954143832588e+01,-3.698803637277916501e+00,2.489562303567080548e+01,1.823601430454370176e-01,0.000000000000000000e+00,5.000000000000000000e+01,5.112700000000000244e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
