t,MV,MVP,MVI,MVD,MVFF,SP,PV,DV,Man,MVMan
3.123000000000000000e+03,4.637735614114686911e+01,-8.319846690771504072e+00,6.362723855916787130e+01,-3.073918683963673404e-01,-8.622643858853130894e+00,6.000000000000000000e+01,6.253499999999999659e+01,6.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
3.124000000000000000e+03,4.637742724293226360e+01,-8.848247210382638173e+00,6.470149265372401715e+01,-8.532454433413850792e-01,-8.622572757067727522e+00,6.000000000000000000e+01,6.269599999999999795e+01,6.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
3.125000000000000000e+03,4.637749790636600977e+01,-8.743223504621431275e+00,6.444580317105895517e+01,-7.025796664375212330e-01,-8.622502093633988451e+00,6.000000000000000000e+01,6.266400000000000148e+01,6.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
3.126000000000000000e+03,4.637756813415041535e+01,-8.638199798860201284e+00,6.419706300198595272e+01,-5.588632031257563249e-01,-8.622431865849584653e+00,6.000000000000000000e+01,6.263199999999999790e+01,6.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
3.127000000000000000e+03,4.637763792897116133e+01,-8.638199798860201284e+00,6.417128597595238659e+01,-5.330861770921818676e-01,-8.622362071028845776e+00,6.000000000000000000e+01,6.263199999999999790e+01,6.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
3.128000000000000000e+03,4.637770729349735177e+01,-8.743223504621431275e+00,6.436303225020583341e+01,-6.198087455844007998e-01,-8.622292706502651782e+00,6.000000000000000000e+01,6.266400000000000148e+01,6.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
3.129000000000000000e+03,4.637777623038167008e+01,-8.743223504621431275e+00,6.433444416982872838e+01,-5.912206652072944379e-01,-8.622223769618333478e+00,6.000000000000000000e+01,6.266400000000000148e+01,6.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
3.130000000000000000e+03,4.637784474226043585e+01,-8.956552906948898496e+00,6.474660385548450847e+01,-7.900509485356095318e-01,-8.622155257739567702e+00,6.000000000000000000e+01,6.272899999999999920e+01,6.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
3.131000000000000000e+03,4.637791283175371859e+01,-8.956552906948898496e+00,6.471016351775186592e+01,-7.536106108029604345e-01,-8.622087168246284961e+00,6.000000000000000000e+01,6.272899999999999920e+01,6.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
3.132000000000000000e+03,4.637798050146545847e+01,-8.638199798860201284e+00,6.401964042719816916e+01,-3.814406283379658258e-01,-8.622019498534552184e+00,6.000000000000000000e+01,6.263199999999999790e+01,6.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
3.133000000000000000e+03,4.637804775398350898e+01,-8.533176093098994386e+00,6.378571248641148372e+01,-2.525363933124858407e-01,-8.621952246016494570e+00,6.000000000000000000e+01,6.260000000000000142e+01,6.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
3.134000000000000000e+03,4.637811459187981455e+01,-8.214822985010297174e+00,6.311830096068575813e+01,9.652202432454407011e-02,-8.621885408120185446e+00,6.000000000000000000e+01,6.250300000000000011e+01,6.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
3.135000000000000000e+03,4.637818101771046031e+01,-8.424870396532734063e+00,6.355542166559346384e+01,-1.305512690607310844e-01,-8.621818982289543243e+00,6.000000000000000000e+01,6.256700000000000017e+01,6.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
3.136000000000000000e+03,4.637824703401575022e+01,-8.533176093098994386e+00,6.377249492284494892e+01,-2.393188297459571401e-01,-8.621752965984249784e+00,6.000000000000000000e+01,6.260000000000000142e+01,6.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
3.137000000000000000e+03,4.637831264332037051e+01,-8.214822985010297174e+00,6.310569304448596739e+01,1.091299405243303655e-01,-8.621687356679638370e+00,6.000000000000000000e+01,6.250300000000000011e+01,6.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
3.138000000000000000e+03,4.637837784813339681e+01,-8.424870396532734063e+00,6.354339527736383531e+01,-1.185248808311051144e-01,-8.621622151866606742e+00,6.000000000000000000e+01,6.256700000000000017e+01,6.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
3.139000000000000000e+03,4.637844265094848595e+01,-7.686422465399163073e+00,6.201682746402528323e+01,6.695950013738806161e-01,-8.621557349051510499e+00,6.000000000000000000e+01,6.234199999999999875e+01,6.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
3.140000000000000000e+03,4.637850705424391862e+01,-8.214822985010297174e+00,6.313614413531877290e+01,7.867884969152627583e-02,-8.621492945756081383e+00,6.000000000000000000e+01,6.250300000000000011e+01,6.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
3.141000000000000000e+03,4.637857106048267042e+01,-8.319846690771504072e+00,6.335610748118045876e+01,-3.626079040895117955e-02,-8.621428939517326029e+00,6.000000000000000000e+01,6.253499999999999659e+01,6.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
3.142000000000000000e+03,4.637863467211257529e+01,-8.109799279249067183e+00,6.292176626754497448e+01,1.880330117040957261e-01,-8.621365327887426488e+00,6.000000000000000000e+01,6.247099999999999653e+01,6.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
3.143000000000000000e+03,4.637869789156634681e+01,-8.214822985010297174e+00,6.314677346862085017e+01,6.804951638945196113e-02,-8.621302108433656741e+00,6.000000000000000000e+01,6.250300000000000011e+01,6.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
3.144000000000000000e+03,4.637876072126172033e+01,-8.424870396532734063e+00,6.358258090657131589e+01,-1.577105100385802205e-01,-8.621239278738279666e+00,6.000000000000000000e+01,6.256700000000000017e+01,6.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
3.145000000000000000e+03,4.637882316360152402e+01,-8.214822985010297174e+00,6.314263794179682066e+01,7.218504321348168107e-02,-8.621176836398472432e+00,6.000000000000000000e+01,6.250300000000000011e+01,6.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
3.146000000000000000e+03,4.637888522097379251e+01,-8.319846690771504072e+00,6.336230176710014916e+01,-4.245507632864567449e-02,-8.621114779026207486e+00,6.000000000000000000e+01,6.253499999999999659e+01,6.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
3.147000000000000000e+03,4.637894689575180962e+01,-8.001493582682829953e+00,6.270458003942660241e+01,2.969135432562206023e-01,-8.621053104248186827e+00,6.000000000000000000e+01,6.243800000000000239e+01,6.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
3.148000000000000000e+03,4.637900819029426458e+01,-8.743223504621431275e+00,6.424613630644869033e+01,-5.029128018272517320e-01,-8.620991809705740749e+00,6.000000000000000000e+01,6.266400000000000148e+01,6.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
3.149000000000000000e+03,4.637906910694526630e+01,-8.424870396532734063e+00,6.356717641045205625e+01,-1.423060139193207951e-01,-8.620930893054730149e+00,6.000000000000000000e+01,6.256700000000000017e+01,6.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
3.150000000000000000e+03,4.637912964803452809e+01,-8.214822985010297174e+00,6.312794396319826973e+01,8.687902181203238650e-02,-8.620870351965479017e+00,6.000000000000000000e+01,6.250300000000000011e+01,6.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
3.151000000000000000e+03,4.637918981587734635e+01,-8.424870396532734063e+00,6.356461989391898726e+01,-1.397494973862564160e-01,-8.620810184122653652e+00,6.000000000000000000e+01,6.256700000000000017e+01,6.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
3.152000000000000000e+03,4.637924961277479952e+01,-8.424870396532734063e+00,6.355817408318721107e+01,-1.333036866544772547e-01,-8.620750387225204037e+00,6.000000000000000000e+01,6.256700000000000017e+01,6.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
3.153000000000000000e+03,4.637930904101374097e+01,-7.791446171160393064e+00,6.224725897152094944e+01,5.441871996394436195e-01,-8.620690958986259034e+00,6.000000000000000000e+01,6.237400000000000233e+01,6.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
3.154000000000000000e+03,4.637936810286695533e+01,-8.109799279249067183e+00,6.292812260929364498e+01,1.816766699554205333e-01,-8.620631897133046451e+00,6.000000000000000000e+01,6.247099999999999653e+01,6.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
3.155000000000000000e+03,4.637942680059320111e+01,-7.686422465399163073e+00,6.206440438233558154e+01,6.220180830635799740e-01,-8.620573199406800668e+00,6.000000000000000000e+01,6.234199999999999875e+01,6.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
3.156000000000000000e+03,4.637948513643731019e+01,-8.319846690771504072e+00,6.339786097400761378e+01,-7.801428323611137028e-02,-8.620514863562686259e+00,6.000000000000000000e+01,6.253499999999999659e+01,6.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
3.157000000000000000e+03,4.637954311263030860e+01,-7.791446171160393064e+00,6.230583039256068645e+01,4.856157785997078369e-01,-8.620456887369693177e+00,6.000000000000000000e+01,6.237400000000000233e+01,6.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
3.158000000000000000e+03,4.637960073138943073e+01,-7.896469876921599962e+00,6.254456331164139726e+01,3.519065652802030320e-01,-8.620399268610572818e+00,6.000000000000000000e+01,6.240599999999999881e+01,6.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
3.159000000000000000e+03,4.637965799491826147e+01,-8.214822985010297174e+00,6.321655819067335358e+01,-1.735205663049521618e-03,-8.620342005081742087e+00,6.000000000000000000e+01,6.250300000000000011e+01,6.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
3.160000000000000000e+03,4.637971490540680009e+01,-7.686422465399163073e+00,6.212804590808272565e+01,5.583765573164365392e-01,-8.620285094593196362e+00,6.000000000000000000e+01,6.234199999999999875e+01,6.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
3.161000000000000000e+03,4.637977146503155979e+01,-7.896469876921599962e+00,6.258646920771141708e+01,3.100006692101818784e-01,-8.620228534968440215e+00,6.000000000000000000e+01,6.240599999999999881e+01,6.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
3.162000000000000000e+03,4.637982767595561029e+01,-7.686422465399163073e+00,6.216809896981580152e+01,5.183234955833616597e-01,-8.620172324044386158e+00,6.000000000000000000e+01,6.234199999999999875e+01,6.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
3.163000000000000000e+03,4.637988354032871285e+01,-8.001493582682829953e+00,6.284100922044842719e+01,1.604843622343985476e-01,-8.620116459671285369e+00,6.000000000000000000e+01,6.243800000000000239e+01,6.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
3.164000000000000000e+03,4.637993906028736291e+01,-7.473093063071695852e+00,6.175997915891201728e+01,7.131139041596801231e-01,-8.620060939712637094e+00,6.000000000000000000e+01,6.227700000000000102e+01,6.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
3.165000000000000000e+03,4.637999423795488951e+01,-7.791446171160393064e+00,6.244863437794441552e+01,3.428117932159797099e-01,-8.620005762045110487e+00,6.000000000000000000e+01,6.237400000000000233e+01,6.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
3.166000000000000000e+03,4.638004907544153355e+01,-8.001493582682829953e+00,6.289711496081332598e+01,1.043786218694980061e-01,-8.619950924558466454e+00,6.000000000000000000e+01,6.243800000000000239e+01,6.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
3.167000000000000000e+03,4.638010357484452584e+01,-7.686422465399163073e+00,6.225292624454361601e+01,4.334962208555476204e-01,-8.619896425155474162e+00,6.000000000000000000e+01,6.234199999999999875e+01,6.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
3.168000000000000000e+03,4.638015773824816534e+01,-7.896469876921599962e+00,6.270558955914192723e+01,1.908803177796717654e-01,-8.619842261751834656e+00,6.000000000000000000e+01,6.240599999999999881e+01,6.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
3.169000000000000000e+03,4.638021156772391151e+01,-8.001493582682829953e+00,6.293072808946335783e+01,7.076549321947168958e-02,-8.619788432276086709e+00,6.000000000000000000e+01,6.243800000000000239e+01,6.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
3.170000000000000000e+03,4.638026506533045534e+01,-7.791446171160393064e+00,6.250132335989756882e+01,2.901228112628279621e-01,-8.619734934669544657e+00,6.000000000000000000e+01,6.237400000000000233e+01,6.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
3.171000000000000000e+03,4.638031823311379043e+01,-7.791446171160393064e+00,6.251470499464651454e+01,2.767411765138804713e-01,-8.619681766886211349e+00,6.000000000000000000e+01,6.237400000000000233e+01,6.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
3.172000000000000000e+03,4.638037107310729823e+01,-8.001493582682829953e+00,6.296013813406726456e+01,4.135544861556064711e-02,-8.619628926892703547e+00,6.000000000000000000e+01,6.243800000000000239e+01,6.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
3.173000000000000000e+03,4.638042358733181914e+01,-7.686422465399163073e+00,6.231304253473815891e+01,3.733799306610047219e-01,-8.619576412668177312e+00,6.000000000000000000e+01,6.234199999999999875e+01,6.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
3.174000000000000000e+03,4.638047577779575903e+01,-8.001493582682829953e+00,6.297926740328531992e+01,2.222617939750692884e-02,-8.619524222204239194e+00,6.000000000000000000e+01,6.243800000000000239e+01,6.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
3.175000000000000000e+03,4.638052764649512483e+01,-8.109799279249067183e+00,6.320338737294191844e+01,-9.358809369284970536e-02,-8.619472353504878726e+00,6.000000000000000000e+01,6.247099999999999653e+01,6.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
3.176000000000000000e+03,4.638057919541361684e+01,-7.473093063071695852e+00,6.188754365593730000e+01,5.855494071343941842e-01,-8.619420804586386708e+00,6.000000000000000000e+01,6.227700000000000102e+01,6.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
3.177000000000000000e+03,4.638063042652270695e+01,-8.109799279249067183e+00,6.322607861386307349e+01,-1.162793346140034156e-01,-8.619369573477291269e+00,6.000000000000000000e+01,6.247099999999999653e+01,6.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
3.178000000000000000e+03,4.638068134178173807e+01,-8.001493582682829953e+00,6.299762053316786137e+01,3.873049514967988327e-03,-8.619318658218265483e+00,6.000000000000000000e+01,6.243800000000000239e+01,6.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
3.179000000000000000e+03,4.638073194313793124e+01,-7.686422465399163073e+00,6.234879609434455006e+01,3.376263710546082986e-01,-8.619268056862065208e+00,6.000000000000000000e+01,6.234199999999999875e+01,6.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
3.180000000000000000e+03,4.638078223252654908e+01,-8.001493582682829953e+00,6.301337186445114469e+01,-1.187828176831878801e-02,-8.619217767473450920e+00,6.000000000000000000e+01,6.243800000000000239e+01,6.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
3.181000000000000000e+03,4.638083221187088867e+01,-7.896469876921599962e+00,6.279648963033336884e+01,9.998024658823016775e-02,-8.619167788129109553e+00,6.000000000000000000e+01,6.240599999999999881e+01,6.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
3.182000000000000000e+03,4.638088188308241655e+01,-7.791446171160393064e+00,6.258476676291110152e+01,2.066794082492962592e-01,-8.619118116917583450e+00,6.000000000000000000e+01,6.237400000000000233e+01,6.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
