t,MV,MVP,MVI,MVD,MVFF,SP,PV,DV,Man,MVMan
1.040000000000000000e+02,5.430500144883313851e+01,7.949487703148477635e+01,-2.518987558265163429e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+01,3.320900000000000318e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.050000000000000000e+02,5.409394363751151502e+01,7.888414276091950228e+01,-2.479019912340798371e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+01,3.333800000000000097e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.060000000000000000e+02,5.403205903179563308e+01,7.842490846444793817e+01,-2.439284943265230510e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+01,3.343500000000000227e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.070000000000000000e+02,5.335877738630497902e+01,7.735967427160154841e+01,-2.400089688529656939e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+01,3.365999999999999659e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.080000000000000000e+02,5.328916886870117509e+01,7.690043997512998430e+01,-2.361127110642880922e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+01,3.375699999999999790e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.090000000000000000e+02,5.260816331132257773e+01,7.583520578228356612e+01,-2.322704247096098840e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+01,3.398199999999999932e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.100000000000000000e+02,5.283536601747425721e+01,7.567897143399942195e+01,-2.284360541652516119e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+01,3.401500000000000057e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.110000000000000000e+02,5.245270687130712872e+01,7.491673718934042370e+01,-2.246403031803329142e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+01,3.417600000000000193e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.120000000000000000e+02,5.252774683415560020e+01,7.461373724115300377e+01,-2.208599040699740357e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+01,3.424000000000000199e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.130000000000000000e+02,5.259649324805366177e+01,7.430600291877516383e+01,-2.170950967072149851e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+01,3.430499999999999972e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.140000000000000000e+02,5.205461021590492976e+01,7.339226870002246983e+01,-2.133765848411754362e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+01,3.449799999999999756e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.150000000000000000e+02,5.227419383468716774e+01,7.324076872592874565e+01,-2.096657489124158147e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+01,3.453000000000000114e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.160000000000000000e+02,5.172215529764406483e+01,7.232230013298563165e+01,-2.060014483534156682e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+01,3.472399999999999665e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.170000000000000000e+02,5.147475672076282649e+01,7.171156586242034336e+01,-2.023680914165752043e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+01,3.485300000000000153e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.180000000000000000e+02,5.153355727880347104e+01,7.140856591423292343e+01,-1.987500863542945595e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+01,3.491700000000000159e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.190000000000000000e+02,5.081996808729075354e+01,7.033859734719608525e+01,-1.951862925990533171e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+01,3.514300000000000068e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.200000000000000000e+02,5.056727719152805633e+01,6.973259745082123118e+01,-1.916532025929317484e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+01,3.527100000000000080e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.210000000000000000e+02,5.061129269500239047e+01,6.942486312844339125e+01,-1.881357043344100077e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+01,3.533599999999999852e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.220000000000000000e+02,5.081077495303284763e+01,6.927336315434966707e+01,-1.846258820131681944e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+01,3.536800000000000210e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.230000000000000000e+02,5.008636748741625411e+01,6.820339458731282889e+01,-1.811702709989657833e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+01,3.559400000000000119e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.240000000000000000e+02,5.012739345319308626e+01,6.790039463912540896e+01,-1.777300118593232270e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+01,3.565800000000000125e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.250000000000000000e+02,4.970532316655438621e+01,6.713816039446641071e+01,-1.743283722791202450e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+01,3.581900000000000261e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.260000000000000000e+02,4.958392605961517319e+01,6.667892609799487502e+01,-1.709500003837970183e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+01,3.591599999999999682e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.270000000000000000e+02,4.930793461636622510e+01,6.606819182742957253e+01,-1.676025721106334387e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+01,3.604500000000000171e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.280000000000000000e+02,4.918111637872304698e+01,6.560895753095800842e+01,-1.642784115223496144e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+01,3.614200000000000301e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.290000000000000000e+02,4.844290110130509674e+01,6.454372333811161866e+01,-1.610082223680651836e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+01,3.636699999999999733e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.300000000000000000e+02,4.892218758455523187e+01,6.469522331220531441e+01,-1.577303572765008433e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+01,3.633500000000000085e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.310000000000000000e+02,4.817458439597088926e+01,6.362525474516848334e+01,-1.545067034919759230e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+01,3.656099999999999994e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.320000000000000000e+02,4.804014707095829095e+01,6.317075482288736765e+01,-1.513060775192907492e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+01,3.665699999999999648e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.330000000000000000e+02,4.774638103544553758e+01,6.256002055232206516e+01,-1.481363951687652403e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+01,3.678600000000000136e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.340000000000000000e+02,4.775405577336027108e+01,6.225228622994422523e+01,-1.449823045658395593e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+01,3.685099999999999909e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.350000000000000000e+02,4.730336863304988526e+01,6.149005198528523408e+01,-1.418668335223534527e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+01,3.701200000000000045e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.360000000000000000e+02,4.715811303393341092e+01,6.103555206300411839e+01,-1.387743902907070925e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+01,3.710799999999999699e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.370000000000000000e+02,4.700579629213849842e+01,6.057631776653254718e+01,-1.357052147439404877e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+01,3.720499999999999829e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.380000000000000000e+02,4.669888521403389348e+01,5.996558349596724469e+01,-1.326669828193335476e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+01,3.733400000000000318e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.390000000000000000e+02,4.623661220589167442e+01,5.920334925130828907e+01,-1.296673704541661820e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+01,3.749499999999999744e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.400000000000000000e+02,4.592274480962714023e+01,5.859261498074298657e+01,-1.266987017111584812e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+01,3.762400000000000233e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.410000000000000000e+02,4.575805061896839732e+01,5.813338068427145089e+01,-1.237533006530305180e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+01,3.772099999999999653e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.420000000000000000e+02,4.559578802131606778e+01,5.767888076199029967e+01,-1.208309274067423189e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+01,3.781700000000000017e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.430000000000000000e+02,4.527419671316365424e+01,5.706814649142503271e+01,-1.179394977826137847e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+01,3.794599999999999795e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.440000000000000000e+02,4.494951104279524401e+01,5.645741222085973732e+01,-1.150790117806449153e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+01,3.807500000000000284e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.450000000000000000e+02,4.523555964299212917e+01,5.645741222085973732e+01,-1.122185257786760459e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+01,3.807500000000000284e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.460000000000000000e+02,4.475551204258609772e+01,5.569517797620077459e+01,-1.093966593361467510e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+01,3.823599999999999710e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.470000000000000000e+02,4.457613762187948936e+01,5.523594367972921049e+01,-1.065980605784971935e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+01,3.833299999999999841e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.480000000000000000e+02,4.408990129704149297e+01,5.447370943507021224e+01,-1.038380813802872282e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+01,3.849399999999999977e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.490000000000000000e+02,4.421363164904077081e+01,5.432220946097648806e+01,-1.010857781193571725e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+01,3.852600000000000335e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.500000000000000000e+02,4.417956847799594300e+01,5.401447513859864102e+01,-9.834906660602694473e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+01,3.859100000000000108e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.510000000000000000e+02,4.338260829308261890e+01,5.294924094575222995e+01,-9.566632652669612824e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+01,3.881600000000000250e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.520000000000000000e+02,4.349385637169959296e+01,5.279300659746811419e+01,-9.299150225768523015e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+01,3.884899999999999665e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.530000000000000000e+02,4.284297503017600661e+01,5.187927237871539177e+01,-9.036297348539383378e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+01,3.904200000000000159e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.540000000000000000e+02,4.280129277176174440e+01,5.157627243052797184e+01,-8.774979658766225654e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+01,3.910600000000000165e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.550000000000000000e+02,4.290558453221876078e+01,5.142003808224382055e+01,-8.514453550025059769e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+01,3.913900000000000290e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.560000000000000000e+02,4.286157550531652305e+01,5.111703813405640062e+01,-8.255462628739877573e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+01,3.920300000000000296e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.570000000000000000e+02,4.220220265817707173e+01,5.020330391530371372e+01,-8.001101257126645550e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+01,3.939600000000000080e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.580000000000000000e+02,4.184273539700906497e+01,4.959256964473844675e+01,-7.749834247729379122e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+01,3.952499999999999858e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.590000000000000000e+02,4.178470890926847403e+01,4.928483532236057130e+01,-7.500126413092096378e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+01,3.959000000000000341e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.600000000000000000e+02,4.218668431172748257e+01,4.943633529645430258e+01,-7.249650984726821790e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+01,3.955799999999999983e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.610000000000000000e+02,4.167106353948980058e+01,4.867410105179530433e+01,-7.003037512305504642e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+01,3.971900000000000119e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.620000000000000000e+02,4.130384837912988871e+01,4.806336678123004447e+01,-6.759518402100153978e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+01,3.984799999999999898e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
