t,MV,MVP,MVI,MVD,MVFF,SP,PV,DV,Man,MVMan
4.400000000000000000e+02,2.618598971977190004e+01,-7.824266079210767444e+00,3.382134610060067814e+01,1.889096983819889830e-01,0.000000000000000000e+00,5.000000000000000000e+01,5.238400000000000034e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
4.410000000000000000e+02,2.548703438415496692e+01,-8.139337196494411231e+00,3.378010712205026778e+01,-1.537355414008924059e-01,0.000000000000000000e+00,5.000000000000000000e+01,5.247999999999999687e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
4.420000000000000000e+02,2.501237628038906280e+01,-8.352666598821901545e+00,3.373778728317494569e+01,-3.727444039639820073e-01,0.000000000000000000e+00,5.000000000000000000e+01,5.254500000000000171e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
4.430000000000000000e+02,2.520411539319390926e+01,-8.247642893060671554e+00,3.369599956015188980e+01,-2.442412738973084307e-01,0.000000000000000000e+00,5.000000000000000000e+01,5.251299999999999812e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
4.440000000000000000e+02,2.561410309201009383e+01,-8.034313490733204333e+00,3.365529269745374563e+01,-6.876114710448161249e-03,0.000000000000000000e+00,5.000000000000000000e+01,5.244800000000000040e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
4.450000000000000000e+02,2.491633687905141770e+01,-8.352666598821901545e+00,3.361297285857842354e+01,-3.439693807051049657e-01,0.000000000000000000e+00,5.000000000000000000e+01,5.254500000000000171e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
4.460000000000000000e+02,2.619785822745688364e+01,-7.719242373449537453e+00,3.357386234343706377e+01,3.432382574693578769e-01,0.000000000000000000e+00,5.000000000000000000e+01,5.235199999999999676e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
4.470000000000000000e+02,2.549231675180580936e+01,-8.034313490733204333e+00,3.353315548073891961e+01,-6.525238199906857606e-03,0.000000000000000000e+00,5.000000000000000000e+01,5.244800000000000040e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
4.480000000000000000e+02,2.588564381079192600e+01,-7.824266079210767444e+00,3.349351284974530074e+01,2.163970402573899554e-01,0.000000000000000000e+00,5.000000000000000000e+01,5.238400000000000034e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
4.490000000000000000e+02,2.605288655078785354e+01,-7.719242373449537453e+00,3.345440233460394097e+01,3.177265896334509065e-01,0.000000000000000000e+00,5.000000000000000000e+01,5.235199999999999676e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
4.500000000000000000e+02,2.490801174746799163e+01,-8.247642893060671554e+00,3.341261461158088508e+01,-2.569599710522233460e-01,0.000000000000000000e+00,5.000000000000000000e+01,5.251299999999999812e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
4.510000000000000000e+02,2.575231903528706923e+01,-7.824266079210767444e+00,3.337297198058726622e+01,2.036131339105694826e-01,0.000000000000000000e+00,5.000000000000000000e+01,5.238400000000000034e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
4.520000000000000000e+02,2.570328494494484062e+01,-7.824266079210767444e+00,3.333332934959364735e+01,1.942216745619578244e-01,0.000000000000000000e+00,5.000000000000000000e+01,5.238400000000000034e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
4.530000000000000000e+02,2.631206053102108555e+01,-7.505912971122070232e+00,3.329529969477719931e+01,5.226738073659574768e-01,0.000000000000000000e+00,5.000000000000000000e+01,5.228699999999999903e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
4.540000000000000000e+02,2.603305657544964902e+01,-7.610936676883300223e+00,3.325673792410849217e+01,3.872553282244561301e-01,0.000000000000000000e+00,5.000000000000000000e+01,5.231900000000000261e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
4.550000000000000000e+02,2.641036597777202388e+01,-7.400889265360863334e+00,3.321924038514431032e+01,5.920148579885768925e-01,0.000000000000000000e+00,5.000000000000000000e+01,5.225500000000000256e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
4.560000000000000000e+02,2.612869584899557296e+01,-7.505912971122070232e+00,3.318121073032786228e+01,4.533980897897824658e-01,0.000000000000000000e+00,5.000000000000000000e+01,5.228699999999999903e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
4.570000000000000000e+02,2.628662012042578766e+01,-7.400889265360863334e+00,3.314371319136368044e+01,5.437961944229694478e-01,0.000000000000000000e+00,5.000000000000000000e+01,5.225500000000000256e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
4.580000000000000000e+02,2.688141701108450476e+01,-7.082536157272166122e+00,3.310782862857666942e+01,8.561245397800008039e-01,0.000000000000000000e+00,5.000000000000000000e+01,5.215800000000000125e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
4.590000000000000000e+02,2.593180154981754626e+01,-7.505912971122070232e+00,3.306979897376022137e+01,3.679155471793955079e-01,0.000000000000000000e+00,5.000000000000000000e+01,5.228699999999999903e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
4.600000000000000000e+02,2.675104512546637281e+01,-7.082536157272166122e+00,3.303391441097321035e+01,7.996668717653270253e-01,0.000000000000000000e+00,5.000000000000000000e+01,5.215800000000000125e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
4.610000000000000000e+02,2.667827669976551519e+01,-7.082536157272166122e+00,3.299802984818619933e+01,7.627830088514834239e-01,0.000000000000000000e+00,5.000000000000000000e+01,5.215800000000000125e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
4.620000000000000000e+02,2.682407598233879398e+01,-6.977512451510935243e+00,3.296267740125145451e+01,8.389110325982742644e-01,0.000000000000000000e+00,5.000000000000000000e+01,5.212599999999999767e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
4.630000000000000000e+02,2.653316309775185289e+01,-7.082536157272166122e+00,3.292679283846444349e+01,6.889064165595749634e-01,0.000000000000000000e+00,5.000000000000000000e+01,5.215800000000000125e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
4.640000000000000000e+02,2.711610281823395496e+01,-6.767465039988499242e+00,3.289250462323422397e+01,9.910632349882337877e-01,0.000000000000000000e+00,5.000000000000000000e+01,5.206199999999999761e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
4.650000000000000000e+02,2.660236981613402207e+01,-6.977512451510935243e+00,3.285715217629947915e+01,7.227300913454807185e-01,0.000000000000000000e+00,5.000000000000000000e+01,5.212599999999999767e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
4.660000000000000000e+02,2.631681566536696693e+01,-7.082536157272166122e+00,3.282126761351246813e+01,5.780842091266650273e-01,0.000000000000000000e+00,5.000000000000000000e+01,5.215800000000000125e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
4.670000000000000000e+02,2.516315807040438912e+01,-7.610936676883300223e+00,3.278270584284376099e+01,-8.611095556072645429e-03,0.000000000000000000e+00,5.000000000000000000e+01,5.231900000000000261e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
4.680000000000000000e+02,2.599923645831121277e+01,-7.187559863033372132e+00,3.274628916420449087e+01,4.405071571400933084e-01,0.000000000000000000e+00,5.000000000000000000e+01,5.218999999999999773e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
4.690000000000000000e+02,2.550199178333221184e+01,-7.400889265360863334e+00,3.270879162524030903e+01,1.940894234527659745e-01,0.000000000000000000e+00,5.000000000000000000e+01,5.225500000000000256e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
4.700000000000000000e+02,2.545554205697547800e+01,-7.400889265360863334e+00,3.267129408627612719e+01,1.851372360602143441e-01,0.000000000000000000e+00,5.000000000000000000e+01,5.225500000000000256e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
4.710000000000000000e+02,2.562637171730889918e+01,-7.295865559599633343e+00,3.263432866316420444e+01,2.879086137443267468e-01,0.000000000000000000e+00,5.000000000000000000e+01,5.222299999999999898e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
4.720000000000000000e+02,2.514239383580416742e+01,-7.505912971122070232e+00,3.259629900834775640e+01,5.200779857848333854e-02,0.000000000000000000e+00,5.000000000000000000e+01,5.228699999999999903e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
4.730000000000000000e+02,2.553569832282528296e+01,-7.295865559599633343e+00,3.255933358523583365e+01,2.722302971890808720e-01,0.000000000000000000e+00,5.000000000000000000e+01,5.222299999999999898e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
4.740000000000000000e+02,2.461193355981150077e+01,-7.719242373449537453e+00,3.252022307009447388e+01,-1.890471368334342150e-01,0.000000000000000000e+00,5.000000000000000000e+01,5.235199999999999676e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
4.750000000000000000e+02,2.545578564155859169e+01,-7.295865559599633343e+00,3.248325764698255114e+01,2.683935541756747867e-01,0.000000000000000000e+00,5.000000000000000000e+01,5.222299999999999898e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
4.760000000000000000e+02,2.497270787334765885e+01,-7.505912971122070232e+00,3.244522799216610309e+01,3.339285230362912249e-02,0.000000000000000000e+00,5.000000000000000000e+01,5.228699999999999903e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
4.770000000000000000e+02,2.471627152975323938e+01,-7.610936676883300223e+00,3.240666622149739595e+01,-7.945801486085718457e-02,0.000000000000000000e+00,5.000000000000000000e+01,5.231900000000000261e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
4.780000000000000000e+02,2.445773113030701396e+01,-7.719242373449537453e+00,3.236755570635603618e+01,-1.905822025994840518e-01,0.000000000000000000e+00,5.000000000000000000e+01,5.235199999999999676e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
4.790000000000000000e+02,2.552529756853065379e+01,-7.187559863033372132e+00,3.233113902771676607e+01,3.817184038472593577e-01,0.000000000000000000e+00,5.000000000000000000e+01,5.218999999999999773e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
4.800000000000000000e+02,2.437338796365866500e+01,-7.719242373449537453e+00,3.229202851257540630e+01,-1.993981754672016771e-01,0.000000000000000000e+00,5.000000000000000000e+01,5.235199999999999676e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
4.810000000000000000e+02,2.456711805002358417e+01,-7.610936676883300223e+00,3.225346674190669916e+01,-7.541201499981689538e-02,0.000000000000000000e+00,5.000000000000000000e+01,5.231900000000000261e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
4.820000000000000000e+02,2.453203458578661511e+01,-7.610936676883300223e+00,3.221490497123799202e+01,-7.193370856807787539e-02,0.000000000000000000e+00,5.000000000000000000e+01,5.231900000000000261e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
4.830000000000000000e+02,2.405628065928829784e+01,-7.824266079210767444e+00,3.217526234024437315e+01,-2.947156017453109733e-01,0.000000000000000000e+00,5.000000000000000000e+01,5.238400000000000034e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
4.840000000000000000e+02,2.424709797675739509e+01,-7.719242373449537453e+00,3.213615182510301338e+01,-1.698114748960790066e-01,0.000000000000000000e+00,5.000000000000000000e+01,5.235199999999999676e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
4.850000000000000000e+02,2.487319635647280691e+01,-7.400889265360863334e+00,3.209865428613883154e+01,1.754313356948398184e-01,0.000000000000000000e+00,5.000000000000000000e+01,5.225500000000000256e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
4.860000000000000000e+02,2.461074074072792683e+01,-7.505912971122070232e+00,3.206062463132238349e+01,5.602908052761362834e-02,0.000000000000000000e+00,5.000000000000000000e+01,5.228699999999999903e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
4.870000000000000000e+02,2.500385974999900895e+01,-7.295865559599633343e+00,3.202365920821046075e+01,2.760661013881797743e-01,0.000000000000000000e+00,5.000000000000000000e+01,5.222299999999999898e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
4.880000000000000000e+02,2.452042809295063819e+01,-7.505912971122070232e+00,3.198562955339401270e+01,4.071151067869696605e-02,0.000000000000000000e+00,5.000000000000000000e+01,5.228699999999999903e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
4.890000000000000000e+02,2.535476363908525599e+01,-7.082536157272166122e+00,3.194974499060700168e+01,4.875548057504205945e-01,0.000000000000000000e+00,5.000000000000000000e+01,5.215800000000000125e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
4.900000000000000000e+02,2.463901457687556373e+01,-7.400889265360863334e+00,3.191224745164281984e+01,1.276563905936062282e-01,0.000000000000000000e+00,5.000000000000000000e+01,5.225500000000000256e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
4.910000000000000000e+02,2.459562901006256297e+01,-7.400889265360863334e+00,3.187474991267863800e+01,1.217683627447892075e-01,0.000000000000000000e+00,5.000000000000000000e+01,5.225500000000000256e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
4.920000000000000000e+02,2.476938149853717519e+01,-7.295865559599633343e+00,3.183778448956671880e+01,2.274625685700888411e-01,0.000000000000000000e+00,5.000000000000000000e+01,5.222299999999999898e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
4.930000000000000000e+02,2.516243461264690850e+01,-7.082536157272166122e+00,3.180189992677970778e+01,4.430708431393673985e-01,0.000000000000000000e+00,5.000000000000000000e+01,5.215800000000000125e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
4.940000000000000000e+02,2.444873733029298180e+01,-7.400889265360863334e+00,3.176440238781552594e+01,8.522420783831796687e-02,0.000000000000000000e+00,5.000000000000000000e+01,5.225500000000000256e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
4.950000000000000000e+02,2.462417538265358274e+01,-7.295865559599633343e+00,3.172743696470360675e+01,1.926039775496105055e-01,0.000000000000000000e+00,5.000000000000000000e+01,5.222299999999999898e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
4.960000000000000000e+02,2.457832628690818666e+01,-7.295865559599633343e+00,3.169047154159168755e+01,1.837203049161321988e-01,0.000000000000000000e+00,5.000000000000000000e+01,5.222299999999999898e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
4.970000000000000000e+02,2.497339697072490594e+01,-7.082536157272166122e+00,3.165458697880467653e+01,4.013461491923964175e-01,0.000000000000000000e+00,5.000000000000000000e+01,5.215800000000000125e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
4.980000000000000000e+02,2.404475772393784183e+01,-7.505912971122070232e+00,3.161655732398822849e+01,-6.588662892831959050e-02,0.000000000000000000e+00,5.000000000000000000e+01,5.228699999999999903e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
