t,MV,MVP,MVI,MVD,MVFF,SP,PV,DV,Man,MVMan
2.334000000000000000e+03,7.076581234228639516e+01,6.380190124994022938e+00,6.126232703833101567e+01,3.123295178961352114e+00,0.000000000000000000e+00,6.000000000000000000e+01,5.866799999999999926e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.335000000000000000e+03,6.934610347217595461e+01,5.746765899621657958e+00,6.129144375262205102e+01,2.307893819932243407e+00,0.000000000000000000e+00,6.000000000000000000e+01,5.853900000000000148e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.336000000000000000e+03,7.189149975106238344e+01,7.016896341171394269e+00,6.132699574300139744e+01,3.547607666889597056e+00,0.000000000000000000e+00,6.000000000000000000e+01,5.866799999999999926e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.337000000000000000e+03,7.067231230487605842e+01,6.488495821560260168e+00,6.135987052549904064e+01,2.823945957816766050e+00,0.000000000000000000e+00,6.000000000000000000e+01,5.853900000000000148e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.338000000000000000e+03,7.188291123617977973e+01,7.121920046932624260e+00,6.139595463173064616e+01,3.365036557516496885e+00,0.000000000000000000e+00,6.000000000000000000e+01,5.876500000000000057e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.339000000000000000e+03,7.067267682211461022e+01,6.593519527321490159e+00,6.142936153008055555e+01,2.649795764712561841e+00,0.000000000000000000e+00,6.000000000000000000e+01,5.886099999999999710e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.340000000000000000e+03,7.101759739880006350e+01,6.803566938843927048e+00,6.146383266013499025e+01,2.750197799821151978e+00,0.000000000000000000e+00,6.000000000000000000e+01,5.889399999999999835e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.341000000000000000e+03,7.114208478450797202e+01,6.908590644605133946e+00,6.149883590604169115e+01,2.734658233861160248e+00,0.000000000000000000e+00,6.000000000000000000e+01,5.886099999999999710e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.342000000000000000e+03,7.040035513081886620e+01,6.593519527321490159e+00,6.153224280439160054e+01,2.274592799105781715e+00,0.000000000000000000e+00,6.000000000000000000e+01,5.908700000000000330e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.343000000000000000e+03,7.076258158228411332e+01,6.803566938843927048e+00,6.156671393444603524e+01,2.392300708994150149e+00,0.000000000000000000e+00,6.000000000000000000e+01,5.889399999999999835e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.344000000000000000e+03,7.090357662599488719e+01,6.908590644605133946e+00,6.160171718035273614e+01,2.393268801037028215e+00,0.000000000000000000e+00,6.000000000000000000e+01,5.895799999999999841e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.345000000000000000e+03,7.039445970619445347e+01,6.698543233082697057e+00,6.163565619455491174e+01,2.060260278556836244e+00,0.000000000000000000e+00,6.000000000000000000e+01,5.889399999999999835e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.346000000000000000e+03,6.989963825149068555e+01,6.488495821560260168e+00,6.166853097705255493e+01,1.742611452877871336e+00,0.000000000000000000e+00,6.000000000000000000e+01,5.889399999999999835e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.347000000000000000e+03,6.962849320900718908e+01,6.380190124994022938e+00,6.170085701507755260e+01,1.547446068935611763e+00,0.000000000000000000e+00,6.000000000000000000e+01,5.886099999999999710e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.348000000000000000e+03,7.068055424591742053e+01,6.908590644605133946e+00,6.173586026098425350e+01,2.036103340328032640e+00,0.000000000000000000e+00,6.000000000000000000e+01,5.899000000000000199e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.349000000000000000e+03,6.887993530691723265e+01,6.065119007710356058e+00,6.176658995145245967e+01,1.048226347754416032e+00,0.000000000000000000e+00,6.000000000000000000e+01,5.889399999999999835e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.350000000000000000e+03,7.038715897561375812e+01,6.803566938843927048e+00,6.180106108150689437e+01,1.782530955262945582e+00,0.000000000000000000e+00,6.000000000000000000e+01,5.899000000000000199e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.351000000000000000e+03,7.099678908962161472e+01,7.121920046932624260e+00,6.183714518773849989e+01,2.037723854950492353e+00,0.000000000000000000e+00,6.000000000000000000e+01,5.879699999999999704e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.352000000000000000e+03,7.093888514911027698e+01,7.121920046932624260e+00,6.187322929397010540e+01,1.943735808207549098e+00,0.000000000000000000e+00,6.000000000000000000e+01,5.876500000000000057e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.353000000000000000e+03,7.285066875245857432e+01,8.073697380393662471e+00,6.191413570011285117e+01,2.862835671952062455e+00,0.000000000000000000e+00,6.000000000000000000e+01,5.876500000000000057e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.354000000000000000e+03,7.145155369392637112e+01,7.440273155021321472e+00,6.195183278252163461e+01,2.059447756383416372e+00,0.000000000000000000e+00,6.000000000000000000e+01,5.876500000000000057e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.355000000000000000e+03,7.248537019138383641e+01,7.968673674632432480e+00,6.199220707281211418e+01,2.524489443939292865e+00,0.000000000000000000e+00,6.000000000000000000e+01,5.882900000000000063e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.356000000000000000e+03,7.240930484178758775e+01,7.968673674632432480e+00,6.203258136310259374e+01,2.408049804052563747e+00,0.000000000000000000e+00,6.000000000000000000e+01,5.870000000000000284e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.357000000000000000e+03,7.146436717813487860e+01,7.545296860782528370e+00,6.207081056136363628e+01,1.848259755988705955e+00,0.000000000000000000e+00,6.000000000000000000e+01,5.889399999999999835e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.358000000000000000e+03,7.185108012978412262e+01,7.755344272304965259e+00,6.211010399132921123e+01,1.985631866149943470e+00,0.000000000000000000e+00,6.000000000000000000e+01,5.879699999999999704e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.359000000000000000e+03,7.158192173004600534e+01,7.650320566543758360e+00,6.214886530544251997e+01,1.782735858059729228e+00,0.000000000000000000e+00,6.000000000000000000e+01,5.889399999999999835e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.360000000000000000e+03,7.262956552853694348e+01,8.178721086154869369e+00,6.219030382743753194e+01,2.260540614944549276e+00,0.000000000000000000e+00,6.000000000000000000e+01,5.889399999999999835e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.361000000000000000e+03,7.213300584434756502e+01,7.968673674632432480e+00,6.223067811772801150e+01,1.933654051987115707e+00,0.000000000000000000e+00,6.000000000000000000e+01,5.886099999999999710e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.362000000000000000e+03,7.099308275136138491e+01,7.440273155021321472e+00,6.226837520013679494e+01,1.284434396203263162e+00,0.000000000000000000e+00,6.000000000000000000e+01,5.892600000000000193e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.363000000000000000e+03,7.162213596356421874e+01,7.755344272304965259e+00,6.230766863010236989e+01,1.559123061156881151e+00,0.000000000000000000e+00,6.000000000000000000e+01,5.889399999999999835e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.364000000000000000e+03,7.181315989967910696e+01,7.863649968871225582e+00,6.234751080454059036e+01,1.601999126267283247e+00,0.000000000000000000e+00,6.000000000000000000e+01,5.902199999999999847e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.365000000000000000e+03,7.003062544988002003e+01,7.016896341171394269e+00,6.238306279491993678e+01,6.306663137886958648e-01,0.000000000000000000e+00,6.000000000000000000e+01,5.895799999999999841e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.366000000000000000e+03,6.959657853629141755e+01,6.803566938843927048e+00,6.241753392497437147e+01,3.754776724731259119e-01,0.000000000000000000e+00,6.000000000000000000e+01,5.889399999999999835e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.367000000000000000e+03,6.961373112097692228e+01,6.803566938843927048e+00,6.245200505502880617e+01,3.581591271041837943e-01,0.000000000000000000e+00,6.000000000000000000e+01,5.895799999999999841e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.368000000000000000e+03,6.832370657538871228e+01,6.170142713471586049e+00,6.248326686134927854e+01,-3.297029994321523105e-01,0.000000000000000000e+00,6.000000000000000000e+01,5.895799999999999841e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.369000000000000000e+03,6.967815154591841065e+01,6.803566938843927048e+00,6.251773799140371324e+01,3.568466156707702508e-01,0.000000000000000000e+00,6.000000000000000000e+01,5.899000000000000199e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.370000000000000000e+03,6.860505401433772477e+01,6.275166419232792947e+00,6.254953191357645181e+01,-2.196443184715174968e-01,0.000000000000000000e+00,6.000000000000000000e+01,5.889399999999999835e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.371000000000000000e+03,6.886384529446355884e+01,6.380190124994022938e+00,6.258185795160144949e+01,-9.820278213191151184e-02,0.000000000000000000e+00,6.000000000000000000e+01,5.886099999999999710e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.372000000000000000e+03,6.737585843391157425e+01,5.641742193860451060e+00,6.261044255004021863e+01,-8.763263099890939989e-01,0.000000000000000000e+00,6.000000000000000000e+01,5.902199999999999847e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.373000000000000000e+03,6.787859568925665599e+01,5.851789605382887949e+00,6.264009138018352019e+01,-6.132852963097616961e-01,0.000000000000000000e+00,6.000000000000000000e+01,5.892600000000000193e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.374000000000000000e+03,6.684542225618800160e+01,5.323389085771753848e+00,6.266706300244511851e+01,-1.145029832028862327e+00,0.000000000000000000e+00,6.000000000000000000e+01,5.902199999999999847e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.375000000000000000e+03,6.845682675920591009e+01,6.065119007710356058e+00,6.269779269291332469e+01,-3.060849414177619909e-01,0.000000000000000000e+00,6.000000000000000000e+01,5.899000000000000199e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.376000000000000000e+03,6.697005483775717494e+01,5.323389085771753848e+00,6.272476431517492301e+01,-1.078098563189498371e+00,0.000000000000000000e+00,6.000000000000000000e+01,5.889399999999999835e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.377000000000000000e+03,6.770412922047623283e+01,5.641742193860451060e+00,6.275334891361369216e+01,-6.909618869979050615e-01,0.000000000000000000e+00,6.000000000000000000e+01,5.895799999999999841e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.378000000000000000e+03,6.732407374055561888e+01,5.428412791532983839e+00,6.278085265172755669e+01,-8.851917027049182041e-01,0.000000000000000000e+00,6.000000000000000000e+01,5.886099999999999710e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.379000000000000000e+03,6.783291612062626541e+01,5.641742193860451060e+00,6.280943725016632584e+01,-6.182633234005102674e-01,0.000000000000000000e+00,6.000000000000000000e+01,5.905499999999999972e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.380000000000000000e+03,6.810688399401900028e+01,5.746765899621657958e+00,6.283855396445736119e+01,-4.784358700600201963e-01,0.000000000000000000e+00,6.000000000000000000e+01,5.905499999999999972e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.381000000000000000e+03,6.662644861668655949e+01,5.005035977683056636e+00,6.286391261054178869e+01,-1.242499971538285841e+00,0.000000000000000000e+00,6.000000000000000000e+01,5.918399999999999750e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.382000000000000000e+03,6.845760233535365558e+01,5.851789605382887949e+00,6.289356144068509025e+01,-2.877487107143208434e-01,0.000000000000000000e+00,6.000000000000000000e+01,5.895799999999999841e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.383000000000000000e+03,6.719254736567941677e+01,5.218365380010546950e+00,6.292000094709442237e+01,-9.458189614255618771e-01,0.000000000000000000e+00,6.000000000000000000e+01,5.908700000000000330e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.384000000000000000e+03,6.726261185912555618e+01,5.218365380010546950e+00,6.294644045350375450e+01,-9.021939743887449348e-01,0.000000000000000000e+00,6.000000000000000000e+01,5.886099999999999710e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.385000000000000000e+03,6.754753066781954374e+01,5.323389085771753848e+00,6.297341207576535282e+01,-7.492704937175619362e-01,0.000000000000000000e+00,6.000000000000000000e+01,5.895799999999999841e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.386000000000000000e+03,6.673481868858046084e+01,4.900012271921849738e+00,6.299823860599751413e+01,-1.163432189338899247e+00,0.000000000000000000e+00,6.000000000000000000e+01,5.905499999999999972e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.387000000000000000e+03,6.593906442592486883e+01,4.476635458071922535e+00,6.302092004420023841e+01,-1.558491076347295223e+00,0.000000000000000000e+00,6.000000000000000000e+01,5.892600000000000193e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.388000000000000000e+03,6.625049623702192036e+01,4.581659163833152526e+00,6.304413359825522889e+01,-1.375296525066455278e+00,0.000000000000000000e+00,6.000000000000000000e+01,5.902199999999999847e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.389000000000000000e+03,6.590341106499376167e+01,4.371611752310715637e+00,6.306628292060569407e+01,-1.534483607922652926e+00,0.000000000000000000e+00,6.000000000000000000e+01,5.879699999999999704e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.390000000000000000e+03,6.665371346765388694e+01,4.689964860399412849e+00,6.309004521913333008e+01,-1.126296611878862430e+00,0.000000000000000000e+00,6.000000000000000000e+01,5.902199999999999847e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.391000000000000000e+03,6.585518213061310178e+01,4.266588046549485647e+00,6.311166242563152906e+01,-1.523068341567909378e+00,0.000000000000000000e+00,6.000000000000000000e+01,5.879699999999999704e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.392000000000000000e+03,6.638078234622501839e+01,4.476635458071922535e+00,6.313434386383425334e+01,-1.230196975681146832e+00,0.000000000000000000e+00,6.000000000000000000e+01,5.905499999999999972e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
