t,MV,MVP,MVI,MVD,MVFF,SP,PV,DV,Man,MVMan
5.360000000000000000e+02,2.470789474945742725e+01,-3.048936978635940154e+00,2.774701422162526754e+01,9.817506468099868044e-03,0.000000000000000000e+00,5.000000000000000000e+01,5.064399999999999835e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
5.370000000000000000e+02,2.437915744155621312e+01,-3.200436952729668771e+00,2.773079880412144504e+01,-1.512044098355647126e-01,0.000000000000000000e+00,5.000000000000000000e+01,5.067600000000000193e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
5.380000000000000000e+02,2.405707952045705156e+01,-3.351936926823363638e+00,2.771381579288962982e+01,-3.047993456092165654e-01,0.000000000000000000e+00,5.000000000000000000e+01,5.070799999999999841e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
5.390000000000000000e+02,2.562811453617913315e+01,-2.589702682164370273e+00,2.770069473760177203e+01,5.171224807417317271e-01,0.000000000000000000e+00,5.000000000000000000e+01,5.054699999999999704e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
5.400000000000000000e+02,2.401718225418611397e+01,-3.351936926823363638e+00,2.768371172636995681e+01,-3.145925453604792033e-01,0.000000000000000000e+00,5.000000000000000000e+01,5.070799999999999841e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
5.410000000000000000e+02,2.496299564957434569e+01,-2.892702630351794202e+00,2.766905548362611711e+01,1.866427963000245049e-01,0.000000000000000000e+00,5.000000000000000000e+01,5.061099999999999710e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
5.420000000000000000e+02,2.525256734904235500e+01,-2.741202656258098891e+00,2.765516683461026659e+01,3.386031706901875271e-01,0.000000000000000000e+00,5.000000000000000000e+01,5.057900000000000063e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
5.430000000000000000e+02,2.333626484314410732e+01,-3.654936875010787567e+00,2.763664863592246945e+01,-6.454469177675762337e-01,0.000000000000000000e+00,5.000000000000000000e+01,5.077199999999999847e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
5.440000000000000000e+02,2.397319058301232531e+01,-3.351936926823363638e+00,2.761966562469065423e+01,-2.945381148549658934e-01,0.000000000000000000e+00,5.000000000000000000e+01,5.070799999999999841e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
5.450000000000000000e+02,2.428262951925935553e+01,-3.200436952729668771e+00,2.760345020718683173e+01,-1.203837351978105097e-01,0.000000000000000000e+00,5.000000000000000000e+01,5.067600000000000193e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
5.460000000000000000e+02,2.395913002427938210e+01,-3.351936926823363638e+00,2.758646719595501651e+01,-2.754002448522729907e-01,0.000000000000000000e+00,5.000000000000000000e+01,5.070799999999999841e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
5.470000000000000000e+02,2.426768624473741554e+01,-3.200436952729668771e+00,2.757025177845119401e+01,-1.021285809841110670e-01,0.000000000000000000e+00,5.000000000000000000e+01,5.067600000000000193e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
5.480000000000000000e+02,2.489163087737763291e+01,-2.892702630351794202e+00,2.755559553570735432e+01,2.287379720220756862e-01,0.000000000000000000e+00,5.000000000000000000e+01,5.061099999999999710e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
5.490000000000000000e+02,2.454381150959707014e+01,-3.048936978635940154e+00,2.754014771193152100e+01,5.260077630148859984e-02,0.000000000000000000e+00,5.000000000000000000e+01,5.064399999999999835e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
5.500000000000000000e+02,2.421310086465357259e+01,-3.200436952729668771e+00,2.752393229442769851e+01,-1.103944770444584556e-01,0.000000000000000000e+00,5.000000000000000000e+01,5.067600000000000193e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
5.510000000000000000e+02,2.483742675377435205e+01,-2.892702630351794202e+00,2.750927605168385881e+01,2.208533324422886357e-01,0.000000000000000000e+00,5.000000000000000000e+01,5.061099999999999710e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
5.520000000000000000e+02,2.386429773516347197e+01,-3.351936926823363638e+00,2.749229304045204358e+01,-2.760583784652072548e-01,0.000000000000000000e+00,5.000000000000000000e+01,5.070799999999999841e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
5.530000000000000000e+02,2.543400710150632094e+01,-2.589702682164370273e+00,2.747917198516418580e+01,5.445377985065055215e-01,0.000000000000000000e+00,5.000000000000000000e+01,5.054699999999999704e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
5.540000000000000000e+02,2.444748363665620872e+01,-3.048936978635940154e+00,2.746372416138835248e+01,3.269645390379660732e-02,0.000000000000000000e+00,5.000000000000000000e+01,5.064399999999999835e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
5.550000000000000000e+02,2.506597718837401345e+01,-2.741202656258098891e+00,2.744983551237250197e+01,3.573443322596126515e-01,0.000000000000000000e+00,5.000000000000000000e+01,5.057900000000000063e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
5.560000000000000000e+02,2.503560637681089673e+01,-2.741202656258098891e+00,2.743594686335665145e+01,3.408621697123432881e-01,0.000000000000000000e+00,5.000000000000000000e+01,5.057900000000000063e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
5.570000000000000000e+02,2.469315912798096235e+01,-2.892702630351794202e+00,2.742129062061281175e+01,1.645711377199461090e-01,0.000000000000000000e+00,5.000000000000000000e+01,5.061099999999999710e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
5.580000000000000000e+02,2.560942218362903589e+01,-2.438202708070675406e+00,2.740893715905294670e+01,6.386877326467663707e-01,0.000000000000000000e+00,5.000000000000000000e+01,5.051500000000000057e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
5.590000000000000000e+02,2.525477320551717142e+01,-2.589702682164370273e+00,2.739581610376508891e+01,4.486597839164513379e-01,0.000000000000000000e+00,5.000000000000000000e+01,5.054699999999999704e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
5.600000000000000000e+02,2.522095815057868506e+01,-2.589702682164370273e+00,2.738269504847723113e+01,4.279657842658250999e-01,0.000000000000000000e+00,5.000000000000000000e+01,5.054699999999999704e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
5.610000000000000000e+02,2.582354705429107966e+01,-2.281968359786529454e+00,2.737113316794935614e+01,7.343822461282514258e-01,0.000000000000000000e+00,5.000000000000000000e+01,5.048199999999999932e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
5.620000000000000000e+02,2.609094916232974626e+01,-2.130468385692834143e+00,2.736033888114947388e+01,8.610786668731055249e-01,0.000000000000000000e+00,5.000000000000000000e+01,5.045000000000000284e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
5.630000000000000000e+02,2.604043845281890412e+01,-2.130468385692834143e+00,2.734954459434959162e+01,8.213622441621455383e-01,0.000000000000000000e+00,5.000000000000000000e+01,5.045000000000000284e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
5.640000000000000000e+02,2.599175962498582138e+01,-2.130468385692834143e+00,2.733875030754970936e+01,7.834777031289464899e-01,0.000000000000000000e+00,5.000000000000000000e+01,5.045000000000000284e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
5.650000000000000000e+02,2.563199152394383162e+01,-2.281968359786529454e+00,2.732718842702183437e+01,5.867714567085260402e-01,0.000000000000000000e+00,5.000000000000000000e+01,5.048199999999999932e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
5.660000000000000000e+02,2.621903869833629130e+01,-1.978968411599105526e+00,2.731716173394994485e+01,8.808453759854499854e-01,0.000000000000000000e+00,5.000000000000000000e+01,5.041799999999999926e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
5.670000000000000000e+02,2.522009773317214254e+01,-2.438202708070675406e+00,2.730480827239007979e+01,3.534921688527393746e-01,0.000000000000000000e+00,5.000000000000000000e+01,5.051500000000000057e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
5.680000000000000000e+02,2.551405259315698615e+01,-2.281968359786529454e+00,2.729324639186220480e+01,5.027745610813085797e-01,0.000000000000000000e+00,5.000000000000000000e+01,5.048199999999999932e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
5.690000000000000000e+02,2.610497404331713156e+01,-1.978968411599105526e+00,2.728321969879031528e+01,8.007227561259198101e-01,0.000000000000000000e+00,5.000000000000000000e+01,5.041799999999999926e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
5.700000000000000000e+02,2.574517812457220245e+01,-2.130468385692834143e+00,2.727242541199043302e+01,6.032210982746035732e-01,0.000000000000000000e+00,5.000000000000000000e+01,5.045000000000000284e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
5.710000000000000000e+02,2.507111137873976148e+01,-2.438202708070675406e+00,2.726007195043056797e+01,2.492421363798681955e-01,0.000000000000000000e+00,5.000000000000000000e+01,5.051500000000000057e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
5.720000000000000000e+02,2.536987467088836468e+01,-2.281968359786529454e+00,2.724851006990269298e+01,4.033329607722016541e-01,0.000000000000000000e+00,5.000000000000000000e+01,5.048199999999999932e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
5.730000000000000000e+02,2.596538276891806518e+01,-1.978968411599105526e+00,2.723848337683080345e+01,7.058678036863657024e-01,0.000000000000000000e+00,5.000000000000000000e+01,5.041799999999999926e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
5.740000000000000000e+02,2.560996194333506537e+01,-2.130468385692834143e+00,2.722768909003092119e+01,5.127412389969759898e-01,0.000000000000000000e+00,5.000000000000000000e+01,5.045000000000000284e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
5.750000000000000000e+02,2.494006849371369583e+01,-2.438202708070675406e+00,2.721533562847105614e+01,1.629355733133149853e-01,0.000000000000000000e+00,5.000000000000000000e+01,5.051500000000000057e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
5.760000000000000000e+02,2.618132257614748681e+01,-1.827468437505410659e+00,2.720607652912715579e+01,8.027144845257391248e-01,0.000000000000000000e+00,5.000000000000000000e+01,5.038600000000000279e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
5.770000000000000000e+02,2.550936572346805065e+01,-2.130468385692834143e+00,2.719528224232727354e+01,4.445518668336113088e-01,0.000000000000000000e+00,5.000000000000000000e+01,5.045000000000000284e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
5.780000000000000000e+02,2.579090357184134419e+01,-1.978968411599105526e+00,2.718525554925538401e+01,5.846164341850643709e-01,0.000000000000000000e+00,5.000000000000000000e+01,5.041799999999999926e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
5.790000000000000000e+02,2.606674867091262371e+01,-1.827468437505410659e+00,2.717599644991148367e+01,7.182206585065483706e-01,0.000000000000000000e+00,5.000000000000000000e+01,5.038600000000000279e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
5.800000000000000000e+02,2.539868901443574956e+01,-2.130468385692834143e+00,2.716520216311160141e+01,3.639552370169819029e-01,0.000000000000000000e+00,5.000000000000000000e+01,5.045000000000000284e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
5.810000000000000000e+02,2.505827098237334738e+01,-2.281968359786529454e+00,2.715364028258372642e+01,1.865990595761505555e-01,0.000000000000000000e+00,5.000000000000000000e+01,5.048199999999999932e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
5.820000000000000000e+02,2.535093906137151620e+01,-2.130468385692834143e+00,2.714284599578384416e+01,3.385614512805035226e-01,0.000000000000000000e+00,5.000000000000000000e+01,5.045000000000000284e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
5.830000000000000000e+02,2.406340616418030720e+01,-2.741202656258098891e+00,2.712895734676799364e+01,-3.243485263295881049e-01,0.000000000000000000e+00,5.000000000000000000e+01,5.057900000000000063e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
5.840000000000000000e+02,2.406447777799870025e+01,-2.741202656258098891e+00,2.711506869775214312e+01,-3.093882634953432076e-01,0.000000000000000000e+00,5.000000000000000000e+01,5.057900000000000063e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
5.850000000000000000e+02,2.469053268635160592e+01,-2.438202708070675406e+00,2.710271523619227807e+01,2.602015823000536354e-02,0.000000000000000000e+00,5.000000000000000000e+01,5.051500000000000057e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
5.860000000000000000e+02,2.436414240898678685e+01,-2.589702682164370273e+00,2.708959418090442028e+01,-1.357490897532610818e-01,0.000000000000000000e+00,5.000000000000000000e+01,5.054699999999999704e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
5.870000000000000000e+02,2.593124210070695668e+01,-1.827468437505410659e+00,2.708033508156051994e+01,6.783754566518453988e-01,0.000000000000000000e+00,5.000000000000000000e+01,5.038600000000000279e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
5.880000000000000000e+02,2.495218360460985352e+01,-2.281968359786529454e+00,2.706877320103264495e+01,1.653787633637359145e-01,0.000000000000000000e+00,5.000000000000000000e+01,5.048199999999999932e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
5.890000000000000000e+02,2.587150377152029534e+01,-1.827468437505410659e+00,2.705951410168874460e+01,6.394581073369615121e-01,0.000000000000000000e+00,5.000000000000000000e+01,5.038600000000000279e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
5.900000000000000000e+02,2.551991362283509446e+01,-1.978968411599105526e+00,2.704948740861685508e+01,4.493946258173454611e-01,0.000000000000000000e+00,5.000000000000000000e+01,5.041799999999999926e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
5.910000000000000000e+02,2.486348571401534002e+01,-2.281968359786529454e+00,2.703792552808898009e+01,1.075285457128886679e-01,0.000000000000000000e+00,5.000000000000000000e+01,5.048199999999999932e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
5.920000000000000000e+02,2.547263750528729176e+01,-1.978968411599105526e+00,2.702789883501709056e+01,4.237070818693046692e-01,0.000000000000000000e+00,5.000000000000000000e+01,5.041799999999999926e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
5.930000000000000000e+02,2.575590439298321144e+01,-1.827468437505410659e+00,2.701863973567319022e+01,5.647330948154292152e-01,0.000000000000000000e+00,5.000000000000000000e+01,5.038600000000000279e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
5.940000000000000000e+02,2.572059752451502490e+01,-1.827468437505410659e+00,2.700938063632928987e+01,5.386853256911436905e-01,0.000000000000000000e+00,5.000000000000000000e+01,5.038600000000000279e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
