t,MV,MVP,MVI,MVD,MVFF,SP,PV,DV,Man,MVMan
1.830000000000000000e+03,5.500000000000000000e+01,-3.137583209616408020e+00,5.724844109008051873e+01,8.891421195358882867e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.095600000000000307e+01,5.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
1.831000000000000000e+03,5.500000000000000000e+01,-3.350912611943875241e+00,5.772888108087722259e+01,6.220315310666509889e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.102100000000000080e+01,5.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
1.832000000000000000e+03,5.500000000000000000e+01,-2.609182690005273475e+00,5.622971026877821998e+01,1.379472421227059709e+00,0.000000000000000000e+00,6.000000000000000000e+01,6.079500000000000171e+01,5.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
1.833000000000000000e+03,5.500000000000000000e+01,-2.504158984244043484e+00,5.607700274341268454e+01,1.427156240831360279e+00,0.000000000000000000e+00,6.000000000000000000e+01,6.076299999999999812e+01,5.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
1.834000000000000000e+03,5.500000000000000000e+01,-2.714206395766480373e+00,5.657549766771472832e+01,1.138708728051749830e+00,0.000000000000000000e+00,6.000000000000000000e+01,6.082699999999999818e+01,5.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
1.835000000000000000e+03,5.500000000000000000e+01,-3.137583209616408020e+00,5.750011739720229542e+01,6.374658124141109328e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.095600000000000307e+01,5.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
1.836000000000000000e+03,5.500000000000000000e+01,-2.609182690005273475e+00,5.644108764484717966e+01,1.168095045158099143e+00,0.000000000000000000e+00,6.000000000000000000e+01,6.079500000000000171e+01,5.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
1.837000000000000000e+03,5.500000000000000000e+01,-2.609182690005273475e+00,5.649496490178648145e+01,1.114217788218793581e+00,0.000000000000000000e+00,6.000000000000000000e+01,6.079500000000000171e+01,5.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
1.838000000000000000e+03,5.500000000000000000e+01,-2.609182690005273475e+00,5.654635712223210930e+01,1.062825567773167501e+00,0.000000000000000000e+00,6.000000000000000000e+01,6.079500000000000171e+01,5.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
1.839000000000000000e+03,5.500000000000000000e+01,-2.609182690005273475e+00,5.659537892609467491e+01,1.013803763910599232e+00,0.000000000000000000e+00,6.000000000000000000e+01,6.079500000000000171e+01,5.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
1.840000000000000000e+03,5.500000000000000000e+01,-2.504158984244043484e+00,5.642580528672022666e+01,1.078353697523818822e+00,0.000000000000000000e+00,6.000000000000000000e+01,6.076299999999999812e+01,5.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
1.841000000000000000e+03,5.500000000000000000e+01,-2.609182690005273475e+00,5.669187767041726289e+01,9.173050195880163571e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.079500000000000171e+01,5.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
1.842000000000000000e+03,5.500000000000000000e+01,-2.714206395766480373e+00,5.695052183922980760e+01,7.636845565366774391e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.082699999999999818e+01,5.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
1.843000000000000000e+03,5.500000000000000000e+01,-2.927535798093971131e+00,5.742517522097902116e+01,5.023605771149461940e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.089200000000000301e+01,5.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
1.844000000000000000e+03,5.500000000000000000e+01,-2.080782170394139374e+00,5.570415034175988467e+01,1.376631828634254040e+00,0.000000000000000000e+00,6.000000000000000000e+01,6.063400000000000034e+01,5.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
1.845000000000000000e+03,5.500000000000000000e+01,-2.290829581916576263e+00,5.620031487629704259e+01,1.090514705619529900e+00,0.000000000000000000e+00,6.000000000000000000e+01,6.069800000000000040e+01,5.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
1.846000000000000000e+03,5.500000000000000000e+01,-2.185805876155346272e+00,5.603427945509555030e+01,1.151526421059802185e+00,0.000000000000000000e+00,6.000000000000000000e+01,6.066599999999999682e+01,5.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
1.847000000000000000e+03,5.500000000000000000e+01,-2.290829581916576263e+00,5.630372686006609229e+01,9.871027218504839773e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.069800000000000040e+01,5.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
1.848000000000000000e+03,5.500000000000000000e+01,-2.080782170394139374e+00,5.591658730105696407e+01,1.164194869337173532e+00,0.000000000000000000e+00,6.000000000000000000e+01,6.063400000000000034e+01,5.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
1.849000000000000000e+03,5.500000000000000000e+01,-1.975758464632909384e+00,5.575395030631776194e+01,1.221808158315146775e+00,0.000000000000000000e+00,6.000000000000000000e+01,6.060199999999999676e+01,5.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
1.850000000000000000e+03,5.500000000000000000e+01,-2.080782170394139374e+00,5.602663938860895598e+01,1.054142781785183391e+00,0.000000000000000000e+00,6.000000000000000000e+01,6.063400000000000034e+01,5.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
1.851000000000000000e+03,5.500000000000000000e+01,-2.714206395766480373e+00,5.738002731508062482e+01,3.341790806858545571e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.082699999999999818e+01,5.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
1.852000000000000000e+03,5.500000000000000000e+01,-2.395853287677783161e+00,5.673967747450963373e+01,6.561758131681489914e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.072999999999999687e+01,5.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
1.853000000000000000e+03,5.500000000000000000e+01,-2.395853287677783161e+00,5.676994295079082775e+01,6.259103368869503026e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.072999999999999687e+01,5.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
1.854000000000000000e+03,5.500000000000000000e+01,-2.504158984244043484e+00,5.702190726975626234e+01,4.822517144877807027e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.076299999999999812e+01,5.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
1.855000000000000000e+03,5.500000000000000000e+01,-2.819230101527710364e+00,5.769315374428916243e+01,1.260763572385458220e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.085900000000000176e+01,5.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
1.856000000000000000e+03,5.500000000000000000e+01,-2.395853287677783161e+00,5.682687100655209633e+01,5.689822811256857182e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.072999999999999687e+01,5.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
1.857000000000000000e+03,5.500000000000000000e+01,-2.714206395766480373e+00,5.750887829353523983e+01,2.053281022312395954e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.082699999999999818e+01,5.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
1.858000000000000000e+03,5.500000000000000000e+01,-3.137583209616408020e+00,5.839044674221483433e+01,-2.528635325984278093e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.095600000000000307e+01,5.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
1.859000000000000000e+03,5.500000000000000000e+01,-3.137583209616408020e+00,5.837878365574523798e+01,-2.412004461288314583e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.095600000000000307e+01,5.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
1.860000000000000000e+03,5.500000000000000000e+01,-2.609182690005273475e+00,5.727922626998250877e+01,3.299564200227695920e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.079500000000000171e+01,5.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
1.861000000000000000e+03,5.500000000000000000e+01,-2.714206395766480373e+00,5.751077955133440156e+01,2.034268444320782576e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.082699999999999818e+01,5.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
1.862000000000000000e+03,5.500000000000000000e+01,-2.819230101527710364e+00,5.773649677809234504e+01,8.273332343536000943e-02,0.000000000000000000e+00,6.000000000000000000e+01,6.085900000000000176e+01,5.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
1.863000000000000000e+03,5.500000000000000000e+01,-2.609182690005273475e+00,5.730764405314828736e+01,3.015386368569861197e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.079500000000000171e+01,5.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
1.864000000000000000e+03,5.500000000000000000e+01,-2.609182690005273475e+00,5.732155223183838189e+01,2.876304581668925331e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.079500000000000171e+01,5.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
1.865000000000000000e+03,5.500000000000000000e+01,-2.927535798093971131e+00,5.799058243744554630e+01,-6.304663935157595045e-02,0.000000000000000000e+00,6.000000000000000000e+01,6.089200000000000301e+01,5.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
1.866000000000000000e+03,5.500000000000000000e+01,-2.927535798093971131e+00,5.798767447203503878e+01,-6.013867394106876124e-02,0.000000000000000000e+00,6.000000000000000000e+01,6.089200000000000301e+01,5.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
1.867000000000000000e+03,5.500000000000000000e+01,-3.242606915377614474e+00,5.863390371321867178e+01,-3.912967978410563097e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.098799999999999955e+01,5.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
1.868000000000000000e+03,5.500000000000000000e+01,-2.819230101527710364e+00,5.774375763788316362e+01,7.547246364454185397e-02,0.000000000000000000e+00,6.000000000000000000e+01,6.085900000000000176e+01,5.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
1.869000000000000000e+03,5.500000000000000000e+01,-3.350912611943875241e+00,5.884243142909864588e+01,-4.915188171547732465e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.102100000000000080e+01,5.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
1.870000000000000000e+03,5.500000000000000000e+01,-3.665983729227519028e+00,5.946876367738707359e+01,-8.027799481595521147e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.111699999999999733e+01,5.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
1.871000000000000000e+03,5.500000000000000000e+01,-3.560960023466312130e+00,5.921540186699640174e+01,-6.544418435300902726e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.108500000000000085e+01,5.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
1.872000000000000000e+03,5.500000000000000000e+01,-3.137583209616408020e+00,5.831311848031995737e+01,-1.755352707035519599e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.095600000000000307e+01,5.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
1.873000000000000000e+03,5.500000000000000000e+01,-3.560960023466312130e+00,5.917711997339308283e+01,-6.161599499267688129e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.108500000000000085e+01,5.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
1.874000000000000000e+03,5.500000000000000000e+01,-3.665983729227519028e+00,5.936503455002694807e+01,-6.990508207994249323e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.111699999999999733e+01,5.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
1.875000000000000000e+03,5.500000000000000000e+01,-3.560960023466312130e+00,5.911645714555430686e+01,-5.554971220879892924e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.108500000000000085e+01,5.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
1.876000000000000000e+03,5.500000000000000000e+01,-3.665983729227519028e+00,5.930716973659262692e+01,-6.411860073651088898e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.111699999999999733e+01,5.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
1.877000000000000000e+03,5.500000000000000000e+01,-3.665983729227519028e+00,5.927759565064140901e+01,-6.116119214138909799e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.111699999999999733e+01,5.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
1.878000000000000000e+03,5.500000000000000000e+01,-3.879313131555009342e+00,5.968881480927890237e+01,-8.095016777238925876e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.118200000000000216e+01,5.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
1.879000000000000000e+03,5.500000000000000000e+01,-4.089360543077446231e+00,6.008414604509272294e+01,-9.947855020152743810e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.124600000000000222e+01,5.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
1.880000000000000000e+03,5.500000000000000000e+01,-3.665983729227519028e+00,5.916616463554396432e+01,-5.001809063164478486e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.111699999999999733e+01,5.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
1.881000000000000000e+03,5.500000000000000000e+01,-3.455936317705082139e+00,5.871042555416846653e+01,-2.544892364633852821e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.105299999999999727e+01,5.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
1.882000000000000000e+03,5.500000000000000000e+01,-3.665983729227519028e+00,5.913135620334017517e+01,-4.653724741126554765e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.111699999999999733e+01,5.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
1.883000000000000000e+03,5.500000000000000000e+01,-3.771007434988749019e+00,5.932622570681102303e+01,-5.552182718222758995e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.114900000000000091e+01,5.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
1.884000000000000000e+03,5.500000000000000000e+01,-3.665983729227519028e+00,5.908428243988527129e+01,-4.182987106577548686e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.111699999999999733e+01,5.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
1.885000000000000000e+03,5.500000000000000000e+01,-2.819230101527710364e+00,5.732079303930167669e+01,4.984370622260325678e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.085900000000000176e+01,5.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
1.886000000000000000e+03,5.500000000000000000e+01,-3.137583209616408020e+00,5.799954649612755020e+01,1.380367134888590974e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.095600000000000307e+01,5.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
1.887000000000000000e+03,5.500000000000000000e+01,-3.560960023466312130e+00,5.887801119442642062e+01,-3.170511709601069872e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.108500000000000085e+01,5.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
1.888000000000000000e+03,5.500000000000000000e+01,-3.455936317705082139e+00,5.864705315523605833e+01,-1.911168375309744150e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.105299999999999727e+01,5.000000000000000000e+01,1.000000000000000000e+00,5.500000000000000000e+01
