t,MV,MVP,MVI,MVD,MVFF,SP,PV,DV,Man,MVMan
2.671000000000000000e+03,7.290094453249692208e+01,1.621631656769312713e+01,5.965320200741491163e+01,-2.968574042611106467e+00,0.000000000000000000e+00,6.000000000000000000e+01,5.505899999999999750e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.672000000000000000e+03,7.181205322787334921e+01,1.558289234232076303e+01,5.973215469699448477e+01,-3.502993811441890593e+00,0.000000000000000000e+00,6.000000000000000000e+01,5.525200000000000244e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.673000000000000000e+03,7.270995463161300165e+01,1.590124545040946025e+01,5.981272036275123583e+01,-3.004011181547692200e+00,0.000000000000000000e+00,6.000000000000000000e+01,5.515500000000000114e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.674000000000000000e+03,7.227170091032724031e+01,1.558289234232076303e+01,5.989167305233080896e+01,-3.202864484324341010e+00,0.000000000000000000e+00,6.000000000000000000e+01,5.525200000000000244e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.675000000000000000e+03,7.228151615832751986e+01,1.547786863655955614e+01,5.997009362605812299e+01,-3.166446104290156605e+00,0.000000000000000000e+00,6.000000000000000000e+01,5.528399999999999892e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.676000000000000000e+03,7.228911952783414563e+01,1.537284493079832615e+01,6.004798208393317083e+01,-3.131707486897357562e+00,0.000000000000000000e+00,6.000000000000000000e+01,5.531600000000000250e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.677000000000000000e+03,7.207094494322915068e+01,1.515951552847085892e+01,6.012478968148330694e+01,-3.213360266725013847e+00,0.000000000000000000e+00,6.000000000000000000e+01,5.538100000000000023e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.678000000000000000e+03,7.163858917830330597e+01,1.484116242038216171e+01,6.019998430285627222e+01,-3.402557544935116862e+00,0.000000000000000000e+00,6.000000000000000000e+01,5.547800000000000153e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.679000000000000000e+03,7.143699053216282380e+01,1.463111500885972482e+01,6.027411469252471221e+01,-3.468239169221614571e+00,0.000000000000000000e+00,6.000000000000000000e+01,5.554200000000000159e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.680000000000000000e+03,7.145422363155016399e+01,1.452609130309851793e+01,6.034771296634088600e+01,-3.419580637889243047e+00,0.000000000000000000e+00,6.000000000000000000e+01,5.557399999999999807e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.681000000000000000e+03,7.102817025854174915e+01,1.420773819500982071e+01,6.041969826397988896e+01,-3.599266200447962305e+00,0.000000000000000000e+00,6.000000000000000000e+01,5.567099999999999937e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.682000000000000000e+03,7.060879173256230956e+01,1.388938508692112350e+01,6.049007058544172111e+01,-3.770663939800523501e+00,0.000000000000000000e+00,6.000000000000000000e+01,5.576800000000000068e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.683000000000000000e+03,7.129359231891328363e+01,1.410271448924859072e+01,6.056152376722845787e+01,-3.370645937563769845e+00,0.000000000000000000e+00,6.000000000000000000e+01,5.570300000000000296e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.684000000000000000e+03,7.042940383666879711e+01,1.357431396963747972e+01,6.063029974113349851e+01,-3.775209874102182894e+00,0.000000000000000000e+00,6.000000000000000000e+01,5.586399999999999721e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.685000000000000000e+03,7.067230772356337809e+01,1.357431396963747972e+01,6.069907571503853916e+01,-3.601081961112639007e+00,0.000000000000000000e+00,6.000000000000000000e+01,5.586399999999999721e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.686000000000000000e+03,7.112404660415998592e+01,1.367933767539868661e+01,6.076838380479583890e+01,-3.323674876034549808e+00,0.000000000000000000e+00,6.000000000000000000e+01,5.583200000000000074e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.687000000000000000e+03,7.068927948636034841e+01,1.336098456730998940e+01,6.083607891837596782e+01,-3.507783999325611468e+00,0.000000000000000000e+00,6.000000000000000000e+01,5.592900000000000205e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.688000000000000000e+03,7.070190127679369141e+01,1.325596086154878250e+01,6.090324191610383053e+01,-3.457301500858916743e+00,0.000000000000000000e+00,6.000000000000000000e+01,5.596099999999999852e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.689000000000000000e+03,7.005428599042298288e+01,1.283258404769885530e+01,6.096825982180225623e+01,-3.746557879078120212e+00,0.000000000000000000e+00,6.000000000000000000e+01,5.609000000000000341e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.690000000000000000e+03,7.094948676790214392e+01,1.315093715578755251e+01,6.103489070367785985e+01,-3.236341091563260441e+00,0.000000000000000000e+00,6.000000000000000000e+01,5.599300000000000210e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.691000000000000000e+03,7.050801425567475178e+01,1.283258404769885530e+01,6.109990860937628554e+01,-3.424478401400396166e+00,0.000000000000000000e+00,6.000000000000000000e+01,5.609000000000000341e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.692000000000000000e+03,7.029724997221416061e+01,1.262253663617641841e+01,6.116386228337018593e+01,-3.489148947332435302e+00,0.000000000000000000e+00,6.000000000000000000e+01,5.615400000000000347e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.693000000000000000e+03,6.964789429485063010e+01,1.219915982232651430e+01,6.122567086533464931e+01,-3.776936392810543719e+00,0.000000000000000000e+00,6.000000000000000000e+01,5.628300000000000125e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.694000000000000000e+03,7.010077689949829960e+01,1.230418352808774429e+01,6.128801156315137888e+01,-3.491418191740818244e+00,0.000000000000000000e+00,6.000000000000000000e+01,5.625099999999999767e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.695000000000000000e+03,6.989042294139964895e+01,1.209413611656530740e+01,6.134928802926358316e+01,-3.553001204429236726e+00,0.000000000000000000e+00,6.000000000000000000e+01,5.631499999999999773e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.696000000000000000e+03,7.033244463569135974e+01,1.219915982232651430e+01,6.141109661122804653e+01,-3.277811797863187770e+00,0.000000000000000000e+00,6.000000000000000000e+01,5.628300000000000125e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.697000000000000000e+03,7.032857264860176372e+01,1.209413611656530740e+01,6.147237307734025080e+01,-3.237936545303791380e+00,0.000000000000000000e+00,6.000000000000000000e+01,5.631499999999999773e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.698000000000000000e+03,7.053919581379263093e+01,1.209413611656530740e+01,6.153364954345245508e+01,-3.088589846225131996e+00,0.000000000000000000e+00,6.000000000000000000e+01,5.631499999999999773e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.699000000000000000e+03,6.986868752648207703e+01,1.167075930271537842e+01,6.159278091753522233e+01,-3.394852693768526830e+00,0.000000000000000000e+00,6.000000000000000000e+01,5.644400000000000261e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.700000000000000000e+03,7.073500263264541843e+01,1.198583041999904530e+01,6.165350863917478108e+01,-2.904336426528407955e+00,0.000000000000000000e+00,6.000000000000000000e+01,5.634799999999999898e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.701000000000000000e+03,7.027909064270195927e+01,1.167075930271537842e+01,6.171264001325754833e+01,-3.104308673270963936e+00,0.000000000000000000e+00,6.000000000000000000e+01,5.644400000000000261e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.702000000000000000e+03,7.178938119066404511e+01,1.230418352808774429e+01,6.177498071107427791e+01,-2.289783048497985085e+00,0.000000000000000000e+00,6.000000000000000000e+01,5.625099999999999767e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.703000000000000000e+03,7.086622646654534208e+01,1.177578300847660842e+01,6.183464420100930425e+01,-2.744200742940579918e+00,0.000000000000000000e+00,6.000000000000000000e+01,5.641199999999999903e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.704000000000000000e+03,7.170984007246568126e+01,1.209413611656530740e+01,6.189592066712150853e+01,-2.280216711221135117e+00,0.000000000000000000e+00,6.000000000000000000e+01,5.631499999999999773e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.705000000000000000e+03,7.121891282993355787e+01,1.177578300847660842e+01,6.195558415705653488e+01,-2.512454335599588529e+00,0.000000000000000000e+00,6.000000000000000000e+01,5.641199999999999903e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.706000000000000000e+03,7.117759437631097796e+01,1.167075930271537842e+01,6.201471553113930213e+01,-2.507880457543701702e+00,0.000000000000000000e+00,6.000000000000000000e+01,5.644400000000000261e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.707000000000000000e+03,7.026128986102266083e+01,1.114235878310426742e+01,6.207116969734036616e+01,-2.952238619421982513e+00,0.000000000000000000e+00,6.000000000000000000e+01,5.660499999999999687e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.708000000000000000e+03,7.001340315638911704e+01,1.092902938077677710e+01,6.212654300321651846e+01,-3.042169227604177628e+00,0.000000000000000000e+00,6.000000000000000000e+01,5.667000000000000171e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.709000000000000000e+03,7.064960361143135970e+01,1.114235878310426742e+01,6.218299716941758248e+01,-2.675752341090491537e+00,0.000000000000000000e+00,6.000000000000000000e+01,5.660499999999999687e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.710000000000000000e+03,7.104634074839057689e+01,1.124738248886547431e+01,6.223998345147091271e+01,-2.441025191945813688e+00,0.000000000000000000e+00,6.000000000000000000e+01,5.657300000000000040e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.711000000000000000e+03,7.055854045781940442e+01,1.092902938077677710e+01,6.229535675734706501e+01,-2.665845680304440801e+00,0.000000000000000000e+00,6.000000000000000000e+01,5.667000000000000171e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.712000000000000000e+03,7.095373979928328367e+01,1.103405308653800709e+01,6.235126217907548352e+01,-2.431575466330205160e+00,0.000000000000000000e+00,6.000000000000000000e+01,5.663799999999999812e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.713000000000000000e+03,7.003068983754253907e+01,1.050565256692687299e+01,6.240449039292219879e+01,-2.879453122306531387e+00,0.000000000000000000e+00,6.000000000000000000e+01,5.679899999999999949e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.714000000000000000e+03,7.087410655287663985e+01,1.082400567501557020e+01,6.245933158294609200e+01,-2.409230705085018798e+00,0.000000000000000000e+00,6.000000000000000000e+01,5.670199999999999818e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.715000000000000000e+03,7.016582820456194725e+01,1.040062886116564300e+01,6.251202768094054818e+01,-2.746828337544239940e+00,0.000000000000000000e+00,6.000000000000000000e+01,5.683100000000000307e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.716000000000000000e+03,7.056208558507444195e+01,1.050565256692687299e+01,6.256525589478726346e+01,-2.508822876639694499e+00,0.000000000000000000e+00,6.000000000000000000e+01,5.679899999999999949e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.717000000000000000e+03,6.942305490203753493e+01,9.872228341554531994e+00,6.261527478490001641e+01,-3.064448224417014810e+00,0.000000000000000000e+00,6.000000000000000000e+01,5.699199999999999733e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.718000000000000000e+03,6.961441850981557877e+01,9.872228341554531994e+00,6.266529367501276937e+01,-2.923103506751708824e+00,0.000000000000000000e+00,6.000000000000000000e+01,5.699199999999999733e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.719000000000000000e+03,6.935875270013239913e+01,9.658898939227041680e+00,6.271423170480061771e+01,-3.014377943895253154e+00,0.000000000000000000e+00,6.000000000000000000e+01,5.705700000000000216e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.720000000000000000e+03,7.020410250862326507e+01,9.977252047315738892e+00,6.276478271076563686e+01,-2.537932249458108025e+00,0.000000000000000000e+00,6.000000000000000000e+01,5.696000000000000085e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.721000000000000000e+03,6.928060373512417414e+01,9.448851527704604791e+00,6.281265650884895280e+01,-2.980904301429372794e+00,0.000000000000000000e+00,6.000000000000000000e+01,5.712100000000000222e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.722000000000000000e+03,6.989970181939914085e+01,9.658898939227041680e+00,6.286159453863680113e+01,-2.620791658464695306e+00,0.000000000000000000e+00,6.000000000000000000e+01,5.705700000000000216e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.723000000000000000e+03,6.854467892864967382e+01,8.920451008093493783e+00,6.290679112883842095e+01,-3.282563208282240019e+00,0.000000000000000000e+00,6.000000000000000000e+01,5.728199999999999648e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.724000000000000000e+03,6.917501353107049056e+01,9.130498419615907579e+00,6.295305195074456606e+01,-2.908536839289974196e+00,0.000000000000000000e+00,6.000000000000000000e+01,5.721800000000000352e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.725000000000000000e+03,6.892169485706365606e+01,8.920451008093493783e+00,6.299824854094618587e+01,-2.997004691976019153e+00,0.000000000000000000e+00,6.000000000000000000e+01,5.728199999999999648e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.726000000000000000e+03,6.975572482412067643e+01,9.235522125377137570e+00,6.304504147870459718e+01,-2.524838779961054325e+00,0.000000000000000000e+00,6.000000000000000000e+01,5.718599999999999994e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.727000000000000000e+03,6.926837408750070324e+01,8.920451008093493783e+00,6.309023806890621699e+01,-2.742314989499013755e+00,0.000000000000000000e+00,6.000000000000000000e+01,5.728199999999999648e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.728000000000000000e+03,6.899954728197911891e+01,8.707121605766003469e+00,6.313435379878292508e+01,-2.841928122569806980e+00,0.000000000000000000e+00,6.000000000000000000e+01,5.734700000000000131e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.729000000000000000e+03,6.874101125315047511e+01,8.497074194243566581e+00,6.317740529695510787e+01,-2.933468238048194010e+00,0.000000000000000000e+00,6.000000000000000000e+01,5.741100000000000136e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.730000000000000000e+03,6.913623261917479113e+01,8.602097900004796571e+00,6.322098891097955686e+01,-2.686854191809552983e+00,0.000000000000000000e+00,6.000000000000000000e+01,5.737899999999999778e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
