t,MV,MVP,MVI,MVD,MVFF,SP,PV,DV,Man,MVMan
2.781000000000000000e+03,2.842963074948111313e+01,-4.407713651166143443e+00,3.306929118704876203e+01,-2.319467864015042902e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.134300000000000352e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.782000000000000000e+03,2.841799683403889887e+01,-4.407713651166143443e+00,3.304695894987408167e+01,-2.212484646690388579e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.134300000000000352e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.783000000000000000e+03,2.862273594451294656e+01,-4.302689945404913452e+00,3.302515882855166751e+01,-9.973293863380809643e-02,0.000000000000000000e+00,6.000000000000000000e+01,6.131099999999999994e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.784000000000000000e+03,2.904604593749239427e+01,-4.089360543077446231e+00,3.300443956755416508e+01,1.309669130156769778e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.124600000000000222e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.785000000000000000e+03,2.771131002252415954e+01,-4.722784768449787229e+00,3.298051098282270033e+01,-5.464161918487544511e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.143900000000000006e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.786000000000000000e+03,2.923742676459378487e+01,-3.984336837316216240e+00,3.296032383767745699e+01,2.614397642325432258e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.121399999999999864e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.787000000000000000e+03,2.920518096256946450e+01,-3.984336837316216240e+00,3.294013669253221366e+01,2.493811073534690226e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.121399999999999864e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.788000000000000000e+03,2.895662487877503111e+01,-4.089360543077446231e+00,3.291941743153471123e+01,1.265679903177682752e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.124600000000000222e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.789000000000000000e+03,2.871320131565730094e+01,-4.194384248838653129e+00,3.289816605468494259e+01,9.419509811009182942e-03,0.000000000000000000e+00,6.000000000000000000e+01,6.127799999999999869e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.790000000000000000e+03,2.846787191995660038e+01,-4.302689945404913452e+00,3.287636593336252844e+01,-1.058040680010139400e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.131099999999999994e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.791000000000000000e+03,2.758348600645117088e+01,-4.722784768449787229e+00,3.285243734863106368e+01,-5.461665737301060197e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.143900000000000006e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.792000000000000000e+03,2.823534825502462198e+01,-4.407713651166143443e+00,3.283010511145638333e+01,-1.870432052656165189e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.134300000000000352e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.793000000000000000e+03,2.800477672954304253e+01,-4.512737356927350341e+00,3.280724075842944387e+01,-2.897266719590502193e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.137500000000000000e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.794000000000000000e+03,2.865265224413910516e+01,-4.194384248838653129e+00,3.278598938157967524e+01,6.104711139808177700e-02,0.000000000000000000e+00,6.000000000000000000e+01,6.127799999999999869e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.795000000000000000e+03,2.884545160386047868e+01,-4.089360543077446231e+00,3.276527012058217281e+01,1.695420263557543272e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.124600000000000222e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.796000000000000000e+03,2.881691238047734416e+01,-4.089360543077446231e+00,3.274455085958467038e+01,1.617220639701222873e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.124600000000000222e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.797000000000000000e+03,2.900560032099832952e+01,-3.984336837316216240e+00,3.272436371443942704e+01,2.655734438751200521e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.121399999999999864e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.798000000000000000e+03,2.984740683709005893e+01,-3.560960023466312130e+00,3.270632166132362073e+01,7.020451992327505497e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.108500000000000085e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.799000000000000000e+03,2.958011715083319260e+01,-3.665983729227519028e+00,3.268774749235555532e+01,5.583533877051579664e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.111699999999999733e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.800000000000000000e+03,2.931892299489188147e+01,-3.771007434988749019e+00,3.266864120753522371e+01,4.212892223454074991e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.114900000000000091e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.801000000000000000e+03,3.014785105390144793e+01,-3.350912611943875241e+00,3.265166338612394270e+01,8.471002797213830204e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.102100000000000080e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.802000000000000000e+03,2.900069209361445743e+01,-3.879313131555009342e+00,3.263200835683096557e+01,2.479968683384989880e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.118200000000000216e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.803000000000000000e+03,2.831899902099326738e+01,-4.194384248838653129e+00,3.261075697998119693e+01,-9.737371014927556634e-02,0.000000000000000000e+00,6.000000000000000000e+01,6.127799999999999869e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.804000000000000000e+03,2.873597186394266600e+01,-3.984336837316216240e+00,3.259056983483595360e+01,1.297388664229293109e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.121399999999999864e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.805000000000000000e+03,2.958404361886146816e+01,-3.560960023466312130e+00,3.257252778172014729e+01,5.724758606076306711e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.108500000000000085e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.806000000000000000e+03,2.888222016460246877e+01,-3.879313131555009342e+00,3.255287275242717016e+01,2.086605437303064581e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.118200000000000216e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.807000000000000000e+03,2.972718384915415157e+01,-3.455936317705082139e+00,3.253536281516363005e+01,6.477573516956012245e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.105299999999999727e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.808000000000000000e+03,3.012030675775558564e+01,-3.242606915377614474e+00,3.251893373822500166e+01,8.439799349081991142e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.098799999999999955e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.809000000000000000e+03,2.897384046483512776e+01,-3.771007434988749019e+00,3.249982745340467005e+01,2.450204464192062837e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.114900000000000091e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.810000000000000000e+03,2.806918986822669382e+01,-4.194384248838653129e+00,3.247857607655490142e+01,-2.150019594895560826e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.127799999999999869e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.811000000000000000e+03,2.958269765647039762e+01,-3.455936317705082139e+00,3.246106613929136131e+01,5.775678348841191134e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.105299999999999727e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.812000000000000000e+03,2.888794853302818311e+01,-3.771007434988749019e+00,3.244195985447102970e+01,2.169961135459019252e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.114900000000000091e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.813000000000000000e+03,2.732721402731744931e+01,-4.512737356927350341e+00,3.241909550144409025e+01,-5.791441171992899317e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.137500000000000000e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.814000000000000000e+03,2.754792861360200007e+01,-4.407713651166143443e+00,3.239676326426940989e+01,-4.411209995012642660e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.134300000000000352e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.815000000000000000e+03,2.754594265692047728e+01,-4.407713651166143443e+00,3.237443102709472953e+01,-4.207747190081078670e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.134300000000000352e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.816000000000000000e+03,2.841726122778329255e+01,-3.984336837316216240e+00,3.235424388194948619e+01,4.735418315002454248e-02,0.000000000000000000e+00,6.000000000000000000e+01,6.121399999999999864e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.817000000000000000e+03,2.948599937241451840e+01,-3.455936317705082139e+00,3.233673394468594608e+01,6.052017454336524604e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.105299999999999727e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.818000000000000000e+03,2.900684213719441829e+01,-3.665983729227519028e+00,3.231815977571788068e+01,3.546660907040567468e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.111699999999999733e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.819000000000000000e+03,2.897190933698677284e+01,-3.665983729227519028e+00,3.229958560674981527e+01,3.383074594644770450e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.111699999999999733e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.820000000000000000e+03,2.981197404296292319e+01,-3.242606915377614474e+00,3.228315652981118689e+01,7.714244285293492265e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.098799999999999955e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.821000000000000000e+03,2.931945372982224285e+01,-3.455936317705082139e+00,3.226564659254764678e+01,5.097434549796775460e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.105299999999999727e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.822000000000000000e+03,2.862783294046380433e+01,-3.771007434988749019e+00,3.224654030772731517e+01,1.523000677252386303e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.114900000000000091e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.823000000000000000e+03,2.860170196196403225e+01,-3.771007434988749019e+00,3.222743402290698356e+01,1.452753740457994602e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.114900000000000091e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.824000000000000000e+03,2.791851848626532728e+01,-4.089360543077446231e+00,3.220671476190948113e+01,-1.988357325667059750e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.124600000000000222e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.825000000000000000e+03,2.790697033158885532e+01,-4.089360543077446231e+00,3.218599550091197870e+01,-1.896646262456775089e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.124600000000000222e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.826000000000000000e+03,2.767813269279791299e+01,-4.194384248838653129e+00,3.216474412406221006e+01,-2.922271824256438277e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.127799999999999869e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.827000000000000000e+03,2.657925055700130912e+01,-4.722784768449787229e+00,3.214081553933074531e+01,-8.387802138796462970e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.143900000000000006e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.828000000000000000e+03,2.746147580308693392e+01,-4.302689945404913452e+00,3.211901541800833115e+01,-3.548496695164842785e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.131099999999999994e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.829000000000000000e+03,2.702230982903163437e+01,-4.512737356927350341e+00,3.209615106498139170e+01,-5.611038790224067707e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.137500000000000000e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.830000000000000000e+03,2.680845937536810908e+01,-4.617761062688557239e+00,3.207275459610218604e+01,-6.465341580455198356e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.140699999999999648e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.831000000000000000e+03,2.703175014641418628e+01,-4.512737356927350341e+00,3.204989024307524659e+01,-5.054027397337104155e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.137500000000000000e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.832000000000000000e+03,2.703219700712737250e+01,-4.512737356927350341e+00,3.202702589004830713e+01,-4.820915259935848463e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.137500000000000000e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.833000000000000000e+03,2.659783570923019624e+01,-4.722784768449787229e+00,3.200309730531684238e+01,-6.824768276368572417e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.143900000000000006e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.834000000000000000e+03,2.638174215664700029e+01,-4.831090465016047553e+00,3.197861997611272855e+01,-7.657873544496804907e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.147200000000000131e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.835000000000000000e+03,2.683309605904189965e+01,-4.617761062688557239e+00,3.195522350723352289e+01,-5.043663855030642296e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.140699999999999648e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.836000000000000000e+03,2.726669595443186367e+01,-4.407713651166143443e+00,3.193289127005884609e+01,-2.584816644608392000e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.134300000000000352e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.837000000000000000e+03,2.747315241032242383e+01,-4.302689945404913452e+00,3.191109114873643193e+01,-1.352487930090941481e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.131099999999999994e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.838000000000000000e+03,2.680699108203275216e+01,-4.617761062688557239e+00,3.188769467985722628e+01,-4.629425351359168772e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.140699999999999648e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.839000000000000000e+03,2.680494739092367595e+01,-4.617761062688557239e+00,3.186429821097802062e+01,-4.415897573657865394e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.140699999999999648e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.840000000000000000e+03,2.701878529922586836e+01,-4.512737356927350341e+00,3.184143385795108117e+01,-3.099112017978641331e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.137500000000000000e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.841000000000000000e+03,2.679334882568476672e+01,-4.617761062688557239e+00,3.181803738907187551e+01,-4.069275006985523246e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.140699999999999648e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.842000000000000000e+03,2.700558797084152829e+01,-4.512737356927350341e+00,3.179517303604493605e+01,-2.768477082760587016e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.137500000000000000e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.843000000000000000e+03,2.742922590261461480e+01,-4.302689945404913452e+00,3.177337291472252190e+01,-4.145706670299389995e-02,0.000000000000000000e+00,6.000000000000000000e+01,6.131099999999999994e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.844000000000000000e+03,2.654187204575852732e+01,-4.722784768449787229e+00,3.174944432999105359e+01,-4.847875157827385428e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.143900000000000006e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.845000000000000000e+03,2.609979378871955547e+01,-4.936114170777254451e+00,3.172443488493467711e+01,-6.885269254378673098e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.150399999999999778e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.846000000000000000e+03,2.719765143956959363e+01,-4.407713651166143443e+00,3.170210264776000031e+01,-9.673755702426323211e-02,0.000000000000000000e+00,6.000000000000000000e+01,6.134300000000000352e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.847000000000000000e+03,2.696291465319290381e+01,-4.512737356927350341e+00,3.167923829473306085e+01,-2.035862846128079218e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.137500000000000000e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.848000000000000000e+03,2.673257404543260662e+01,-4.617761062688557239e+00,3.165584182585385520e+01,-3.055067177326891148e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.140699999999999648e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.849000000000000000e+03,2.672326877914534649e+01,-4.617761062688557239e+00,3.163244535697464954e+01,-2.914155151407457622e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.140699999999999648e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.850000000000000000e+03,2.758755654983545469e+01,-4.194384248838653129e+00,3.161119398012488091e+01,1.707468185492262425e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.127799999999999869e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.851000000000000000e+03,2.711791961198933265e+01,-4.407713651166143443e+00,3.158886174295020410e+01,-6.322847979472795421e-02,0.000000000000000000e+00,6.000000000000000000e+01,6.134300000000000352e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.852000000000000000e+03,2.797274670754144665e+01,-3.984336837316216240e+00,3.156867459780496432e+01,3.884089470526994048e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.121399999999999864e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.853000000000000000e+03,2.771777809877976395e+01,-4.089360543077446231e+00,3.154795533680745834e+01,2.591833050497532320e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.124600000000000222e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.854000000000000000e+03,2.724459422917270501e+01,-4.302689945404913452e+00,3.152615521548504418e+01,2.112895909257633820e-02,0.000000000000000000e+00,6.000000000000000000e+01,6.131099999999999994e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.855000000000000000e+03,2.657122012794602384e+01,-4.617761062688557239e+00,3.150275874660583852e+01,-3.137775559712571716e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.140699999999999648e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.856000000000000000e+03,2.808713875324584208e+01,-3.879313131555009342e+00,3.148310371731286139e+01,4.833481674879905321e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.118200000000000216e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.857000000000000000e+03,2.630348087324118111e+01,-4.722784768449787229e+00,3.145917513258139309e+01,-4.329094908904229100e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.143900000000000006e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.858000000000000000e+03,2.651638629677499992e+01,-4.617761062688557239e+00,3.143577866370218743e+01,-3.016313042386298271e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.140699999999999648e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.859000000000000000e+03,2.629003580509539972e+01,-4.722784768449787229e+00,3.141185007897071912e+01,-3.990295054255300622e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.143900000000000006e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.860000000000000000e+03,2.780935447845754638e+01,-3.984336837316216240e+00,3.139166293382547934e+01,4.020283819482831644e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.121399999999999864e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.861000000000000000e+03,2.624578175493250143e+01,-4.722784768449787229e+00,3.136773434909401104e+01,-3.991678257117219908e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.143900000000000006e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.862000000000000000e+03,2.733137385681632381e+01,-4.194384248838653129e+00,3.134648297224424240e+01,1.792751334107333672e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.127799999999999869e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.863000000000000000e+03,2.642761060730760647e+01,-4.617761062688557239e+00,3.132308650336503675e+01,-2.777148333688713722e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.140699999999999648e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.864000000000000000e+03,2.729126644726988005e+01,-4.194384248838653129e+00,3.130183512651526812e+01,1.838155695932658373e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.127799999999999869e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.865000000000000000e+03,2.747840323030826681e+01,-4.089360543077446231e+00,3.128111586551776213e+01,2.866479078679519121e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.124600000000000222e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.866000000000000000e+03,2.787819556249626629e+01,-3.879313131555009342e+00,3.126146083622478500e+01,4.960478578264879701e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.118200000000000216e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.867000000000000000e+03,2.652768487289591093e+01,-4.512737356927350341e+00,3.123859648319784554e+01,-1.981742533745847190e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.137500000000000000e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.868000000000000000e+03,2.760507057188577917e+01,-3.984336837316216240e+00,3.121840933805260576e+01,3.709980711493897076e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.121399999999999864e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.869000000000000000e+03,2.691039499424334380e+01,-4.302689945404913452e+00,3.119660921673019160e+01,1.647572291806792544e-02,0.000000000000000000e+00,6.000000000000000000e+01,6.131099999999999994e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.870000000000000000e+03,2.754521145051491970e+01,-3.984336837316216240e+00,3.117642207158495182e+01,3.531262162461832332e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.121399999999999864e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.871000000000000000e+03,2.729187022366968307e+01,-4.089360543077446231e+00,3.115570281058744584e+01,2.255279561596852389e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.124600000000000222e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.872000000000000000e+03,2.769448165465957601e+01,-3.879313131555009342e+00,3.113604778129446871e+01,4.377470049201159230e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.118200000000000216e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.873000000000000000e+03,2.634666003564884562e+01,-4.512737356927350341e+00,3.111318342826752925e+01,-2.537860356913352877e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.137500000000000000e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.874000000000000000e+03,2.655236779434060423e+01,-4.407713651166143443e+00,3.109085119109285245e+01,-1.307697455861028257e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.134300000000000352e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.875000000000000000e+03,2.697657721424312527e+01,-4.194384248838653129e+00,3.106959981424308381e+01,1.013616488386937797e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.127799999999999869e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.876000000000000000e+03,2.629327412472067493e+01,-4.512737356927350341e+00,3.104673546121614436e+01,-2.407239795681190286e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.137500000000000000e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.877000000000000000e+03,2.671524588436053449e+01,-4.302689945404913452e+00,3.102493533989373020e+01,-6.999510128281649646e-03,0.000000000000000000e+00,6.000000000000000000e+01,6.131099999999999994e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.878000000000000000e+03,2.713427863742258950e+01,-4.089360543077446231e+00,3.100421607889622422e+01,2.194231016038140358e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.124600000000000222e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.879000000000000000e+03,2.644606219315339857e+01,-4.407713651166143443e+00,3.098188384172154741e+01,-1.281079974020056522e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.134300000000000352e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.880000000000000000e+03,2.796125829827436959e+01,-3.665983729227519028e+00,3.096330967275347845e+01,6.639323547484110577e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.111699999999999733e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.881000000000000000e+03,2.682095143424319517e+01,-4.194384248838653129e+00,3.094205829590370982e+01,7.327738717813869762e-02,0.000000000000000000e+00,6.000000000000000000e+01,6.127799999999999869e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.882000000000000000e+03,2.788742966439569670e+01,-3.665983729227519028e+00,3.092348412693564086e+01,6.299292666875760949e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.111699999999999733e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.883000000000000000e+03,2.849040004283134309e+01,-3.350912611943875241e+00,3.090650630552436340e+01,9.348063492508564831e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.102100000000000080e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
2.884000000000000000e+03,2.733919572470916037e+01,-3.879313131555009342e+00,3.088685127623138627e+01,3.316575800327832280e-01,0.000000000000000000e+00,6.000000000000000000e+01,6.118200000000000216e+01,6.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
