t,MV,MVP,MVI,MVD,MVFF,SP,PV,DV,Man,MVMan
1.315000000000000000e+03,6.992957052993398293e+01,2.954448122695274037e+01,3.935107684982256160e+01,1.034012453158685618e+00,0.000000000000000000e+00,6.000000000000000000e+01,5.612199999999999989e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.316000000000000000e+03,6.915732556377167839e+01,2.912110441310281317e+01,3.949862259848296020e+01,5.375985521858922533e-01,0.000000000000000000e+00,6.000000000000000000e+01,5.599300000000000210e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.317000000000000000e+03,6.840583211780497663e+01,2.869772759925291084e+01,3.964402325511392178e+01,6.408126343814518622e-02,0.000000000000000000e+00,6.000000000000000000e+01,5.618699999999999761e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.318000000000000000e+03,6.942252006808892872e+01,2.912110441310281317e+01,3.979156900377432038e+01,5.098466512117871829e-01,0.000000000000000000e+00,6.000000000000000000e+01,5.618699999999999761e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.319000000000000000e+03,6.954654963187991257e+01,2.912110441310281317e+01,3.993911475243471898e+01,4.863304663423752561e-01,0.000000000000000000e+00,6.000000000000000000e+01,5.621900000000000119e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.320000000000000000e+03,6.901428735259158032e+01,2.880275130501414083e+01,4.008504752491794676e+01,1.264885226594965606e-01,0.000000000000000000e+00,6.000000000000000000e+01,5.638000000000000256e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.321000000000000000e+03,6.850378653695553055e+01,2.848768018773047217e+01,4.022938394984438304e+01,-2.132776006193248530e-01,0.000000000000000000e+00,6.000000000000000000e+01,5.641199999999999903e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.322000000000000000e+03,6.865796018543289847e+01,2.848768018773047217e+01,4.037372037477081932e+01,-2.034403770683845258e-01,0.000000000000000000e+00,6.000000000000000000e+01,5.634799999999999898e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.323000000000000000e+03,6.815430359704805596e+01,2.816932707964177496e+01,4.051644382352007767e+01,-5.314673061137991095e-01,0.000000000000000000e+00,6.000000000000000000e+01,5.647699999999999676e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.324000000000000000e+03,6.766416395809649487e+01,2.785097397155307775e+01,4.065755429609216520e+01,-8.443643095487518568e-01,0.000000000000000000e+00,6.000000000000000000e+01,5.638000000000000256e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.325000000000000000e+03,6.806786347282371707e+01,2.795927966811933985e+01,4.079921351313689826e+01,-6.906297084325259128e-01,0.000000000000000000e+00,6.000000000000000000e+01,5.654099999999999682e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.326000000000000000e+03,6.845824379451046582e+01,2.806430337388056984e+01,4.094140484603389751e+01,-5.474644254040074154e-01,0.000000000000000000e+00,6.000000000000000000e+01,5.657300000000000040e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.327000000000000000e+03,6.884255287150055835e+01,2.816932707964177496e+01,4.108412829478315587e+01,-4.109025029243738025e-01,0.000000000000000000e+00,6.000000000000000000e+01,5.676700000000000301e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.328000000000000000e+03,6.922109527742827595e+01,2.827435078540300495e+01,4.122738385938468042e+01,-2.806393673594094751e-01,0.000000000000000000e+00,6.000000000000000000e+01,5.663799999999999812e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.329000000000000000e+03,7.069204807091308851e+01,2.891105700158037806e+01,4.137386537634055372e+01,4.071256929921482914e-01,0.000000000000000000e+00,6.000000000000000000e+01,5.679899999999999949e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.330000000000000000e+03,6.972186477493826828e+01,2.837937449116421362e+01,4.151765305679434448e+01,-1.751627730202869881e-01,0.000000000000000000e+00,6.000000000000000000e+01,5.660499999999999687e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.331000000000000000e+03,6.987373166929451429e+01,2.837937449116421362e+01,4.166144073724813524e+01,-1.670835591178446988e-01,0.000000000000000000e+00,6.000000000000000000e+01,5.676700000000000301e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.332000000000000000e+03,7.199057835359113255e+01,2.933115182462525183e+01,4.181005071761305913e+01,8.493758113528186993e-01,0.000000000000000000e+00,6.000000000000000000e+01,5.702400000000000091e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.333000000000000000e+03,7.166627874279657817e+01,2.912110441310281317e+01,4.195759646627345774e+01,5.875778634203088213e-01,0.000000000000000000e+00,6.000000000000000000e+01,5.702400000000000091e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.334000000000000000e+03,7.156985655373820521e+01,2.901608070734160805e+01,4.210461009908159014e+01,4.491657473150094670e-01,0.000000000000000000e+00,6.000000000000000000e+01,5.712100000000000222e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.335000000000000000e+03,7.147928637413808417e+01,2.891105700158037806e+01,4.225109161603746344e+01,3.171377565202322946e-01,0.000000000000000000e+00,6.000000000000000000e+01,5.725000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.336000000000000000e+03,7.270224967384525883e+01,2.943945752119151038e+01,4.240025034087503286e+01,8.625418117787075900e-01,0.000000000000000000e+00,6.000000000000000000e+01,5.728199999999999648e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.337000000000000000e+03,7.237111446109162216e+01,2.922612811886404316e+01,4.254832820538769766e+01,5.966581368398707896e-01,0.000000000000000000e+00,6.000000000000000000e+01,5.741100000000000136e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.338000000000000000e+03,7.270853852040299614e+01,2.933115182462525183e+01,4.269693818575262156e+01,6.804485100251344010e-01,0.000000000000000000e+00,6.000000000000000000e+01,5.737899999999999778e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.339000000000000000e+03,7.064354455819278655e+01,2.827435078540300495e+01,4.284019375035414612e+01,-4.709999775643572972e-01,0.000000000000000000e+00,6.000000000000000000e+01,5.750800000000000267e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.340000000000000000e+03,7.277387697820890367e+01,2.922612811886404316e+01,4.298827161486681092e+01,5.594772444780504728e-01,0.000000000000000000e+00,6.000000000000000000e+01,5.721800000000000352e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.341000000000000000e+03,7.224555006757094588e+01,2.891105700158037806e+01,4.313475313182268422e+01,1.997399341678841034e-01,0.000000000000000000e+00,6.000000000000000000e+01,5.747599999999999909e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.342000000000000000e+03,7.325028467551547351e+01,2.933115182462525183e+01,4.328336311218760812e+01,6.357697387026108871e-01,0.000000000000000000e+00,6.000000000000000000e+01,5.776599999999999824e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.343000000000000000e+03,7.206159445862613211e+01,2.869772759925291084e+01,4.342876376881856970e+01,-6.489690944535642103e-02,0.000000000000000000e+00,6.000000000000000000e+01,5.753999999999999915e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.344000000000000000e+03,7.308423140269169949e+01,2.912110441310281317e+01,4.357630951747896830e+01,3.868174721099226776e-01,0.000000000000000000e+00,6.000000000000000000e+01,5.779800000000000182e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.345000000000000000e+03,7.233969258856470219e+01,2.869772759925291084e+01,4.372171017410992988e+01,-7.974518479813574867e-02,0.000000000000000000e+00,6.000000000000000000e+01,5.760399999999999920e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.346000000000000000e+03,7.248877141490355314e+01,2.869772759925291084e+01,4.386711083074089146e+01,-7.606701509024177410e-02,0.000000000000000000e+00,6.000000000000000000e+01,5.792699999999999960e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.347000000000000000e+03,7.154657113342815933e+01,2.816932707964177496e+01,4.400983427949014981e+01,-6.325902257037632204e-01,0.000000000000000000e+00,6.000000000000000000e+01,5.786200000000000188e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.348000000000000000e+03,7.150160572030900141e+01,2.806430337388056984e+01,4.415202561238714907e+01,-7.147232659587052783e-01,0.000000000000000000e+00,6.000000000000000000e+01,5.805599999999999739e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.349000000000000000e+03,7.232736240131063710e+01,2.837937449116421362e+01,4.429581329284093982e+01,-3.478253826945142957e-01,0.000000000000000000e+00,6.000000000000000000e+01,5.802300000000000324e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.350000000000000000e+03,7.248719319194722743e+01,2.837937449116421362e+01,4.443960097329473058e+01,-3.317822725117224314e-01,0.000000000000000000e+00,6.000000000000000000e+01,5.802300000000000324e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.351000000000000000e+03,7.308679403833879462e+01,2.859270389349170216e+01,4.458446951407342596e+01,-9.037936922633915682e-02,0.000000000000000000e+00,6.000000000000000000e+01,5.805599999999999739e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.352000000000000000e+03,7.279532121158868563e+01,2.837937449116421362e+01,4.472825719452721671e+01,-3.123104741027478148e-01,0.000000000000000000e+00,6.000000000000000000e+01,5.795900000000000318e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.353000000000000000e+03,7.361089041574970793e+01,2.869772759925291084e+01,4.487365785115817829e+01,3.950496533862668525e-02,0.000000000000000000e+00,6.000000000000000000e+01,5.802300000000000324e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.354000000000000000e+03,7.288022596386895202e+01,2.827435078540300495e+01,4.501691341575970284e+01,-4.110382372937578244e-01,0.000000000000000000e+00,6.000000000000000000e+01,5.795900000000000318e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.355000000000000000e+03,7.260870731921365007e+01,2.806430337388056984e+01,4.515910474865670210e+01,-6.147008033236325275e-01,0.000000000000000000e+00,6.000000000000000000e+01,5.795900000000000318e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.356000000000000000e+03,7.233874110484606490e+01,2.785097397155307775e+01,4.530021522122878963e+01,-8.124480879358078056e-01,0.000000000000000000e+00,6.000000000000000000e+01,5.808800000000000097e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.357000000000000000e+03,7.317470146601331749e+01,2.816932707964177496e+01,4.544293866997804798e+01,-4.375642836064991825e-01,0.000000000000000000e+00,6.000000000000000000e+01,5.828099999999999881e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.358000000000000000e+03,7.333760714516674284e+01,2.816932707964177496e+01,4.558566211872730634e+01,-4.173820532023459484e-01,0.000000000000000000e+00,6.000000000000000000e+01,5.828099999999999881e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.359000000000000000e+03,7.349958193841527532e+01,2.816932707964177496e+01,4.572838556747656469e+01,-3.981307087030684366e-01,0.000000000000000000e+00,6.000000000000000000e+01,5.840999999999999659e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.360000000000000000e+03,7.409440173334122903e+01,2.837937449116421362e+01,4.587217324793035544e+01,-1.571460057533529964e-01,0.000000000000000000e+00,6.000000000000000000e+01,5.844200000000000017e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.361000000000000000e+03,7.424543762169047056e+01,2.837937449116421362e+01,4.601596092838414620e+01,-1.498977978578961145e-01,0.000000000000000000e+00,6.000000000000000000e+01,5.834599999999999653e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.362000000000000000e+03,7.308816326197455737e+01,2.774595026579187262e+01,4.615653928510397463e+01,-8.143262889212981026e-01,0.000000000000000000e+00,6.000000000000000000e+01,5.831300000000000239e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.363000000000000000e+03,7.479792111759910256e+01,2.848768018773047217e+01,4.630087571003041091e+01,9.365219838213922898e-03,0.000000000000000000e+00,6.000000000000000000e+01,5.847500000000000142e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.364000000000000000e+03,7.341020609627791771e+01,2.774595026579187262e+01,4.644145406675023935e+01,-7.771982362641981501e-01,0.000000000000000000e+00,6.000000000000000000e+01,5.840999999999999659e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.365000000000000000e+03,7.424400847619484978e+01,2.806430337388056984e+01,4.658364539964723861e+01,-4.039402973329630497e-01,0.000000000000000000e+00,6.000000000000000000e+01,5.857099999999999795e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.366000000000000000e+03,7.374745466115349757e+01,2.774595026579187262e+01,4.672422375636706704e+01,-7.227193610054508666e-01,0.000000000000000000e+00,6.000000000000000000e+01,5.860399999999999920e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.367000000000000000e+03,7.501247720688029119e+01,2.827435078540300495e+01,4.686747932096859159e+01,-1.293528994913150099e-01,0.000000000000000000e+00,6.000000000000000000e+01,5.863600000000000279e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.368000000000000000e+03,7.537856552485069983e+01,2.837937449116421362e+01,4.701126700142238235e+01,-1.207596773590303985e-02,0.000000000000000000e+00,6.000000000000000000e+01,5.850699999999999790e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.369000000000000000e+03,7.443180074187968387e+01,2.785097397155307775e+01,4.715237747399446988e+01,-5.715507036678615371e-01,0.000000000000000000e+00,6.000000000000000000e+01,5.870000000000000284e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.370000000000000000e+03,7.613089292372502825e+01,2.859270389349170216e+01,4.729724601477316526e+01,2.409430154601650553e-01,0.000000000000000000e+00,6.000000000000000000e+01,5.866799999999999926e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.371000000000000000e+03,7.604778172470174979e+01,2.848768018773047217e+01,4.744158243969960154e+01,1.185190972716792385e-01,0.000000000000000000e+00,6.000000000000000000e+01,5.879699999999999704e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.372000000000000000e+03,7.596300801756869703e+01,2.837937449116421362e+01,4.758537012015339229e+01,-1.736593748901490986e-03,0.000000000000000000e+00,6.000000000000000000e+01,5.899000000000000199e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
1.373000000000000000e+03,7.523940989399750379e+01,2.795927966811933985e+01,4.772702933719812535e+01,-4.468991113199637377e-01,0.000000000000000000e+00,6.000000000000000000e+01,5.882900000000000063e+01,5.000000000000000000e+01,0.000000000000000000e+00,5.500000000000000000e+01
